username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DJGusGomez;18/07/2017 19:52;0;0;@BREAKEMDOWNZO I predict that Mayweather will beat the shit out of McGregor then sign him to #TMT promotions;;@BREAKEMDOWNZO;#TMT;8,87445E+17;https://twitter.com/DJGusGomez/status/887444947468734464
surfnacosta;18/07/2017 19:52;0;0;Falam do Conor McGregor , mas só sabem quem é a uma semana... deviam era ter visto como eu e muitos outros a evolução dele...;;;;8,87445E+17;https://twitter.com/surfnacosta/status/887444890682105856
Hoceimayy;18/07/2017 19:52;0;0;McGregor https:// twitter.com/salvadorninho/ status/885273998954643456 …;;;;8,87445E+17;https://twitter.com/Hoceimayy/status/887444889092448256
colligansam2;18/07/2017 19:52;0;0;Conor McGregor at the gym with friends https://www. youtube.com/watch?v=8RrXXb YmylA&feature=share …;;;;8,87445E+17;https://twitter.com/colligansam2/status/887444877167910913
promoheart1;18/07/2017 19:51;0;0;New post (Conor McGregor wearing Saint Laurent Logo Hoodie...) has been published on Ultimate Fight Club ... - http:// promoheart.com/conor-mcgregor -wearing-saint-laurent-logo-hoodie/ … pic.twitter.com/aaPMRJU2Vv;;;;8,87445E+17;https://twitter.com/promoheart1/status/887444868942905344
nncMX;18/07/2017 19:51;0;0;nncMX :: McGregor llama monos bailarines a afroamericanos http://www. nnc.mx/deportes/15004 18271.php …;;;;8,87445E+17;https://twitter.com/nncMX/status/887444864476041216
zesty_ufc;18/07/2017 19:51;0;0;Watch: McGregor fans swarm Mayweathers car after London press conference https://www. thescore.com/news/1335184 pic.twitter.com/mDy0Y8OdT7;;;;8,87445E+17;https://twitter.com/zesty_ufc/status/887444853566713856
MyHopeless_Opus;18/07/2017 19:51;0;2;Owens y McGregor https:// twitter.com/WrestlingRealE n/status/887444055176642561 …;;;;8,87445E+17;https://twitter.com/MyHopeless_Opus/status/887444754547527680
marc1gar;18/07/2017 19:51;0;0;#Video Si McGregor hizo un papelón ante este sparring, ¿qué pasará cuando pelee ante Mayweather? http://www. espn.com.ar/video/clip/_/i d/3397144 …;;;#Video;8,87445E+17;https://twitter.com/marc1gar/status/887444641112608770
JamesC_King;18/07/2017 19:50;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87445E+17;https://twitter.com/JamesC_King/status/887444585278050304
thatmmashop;18/07/2017 19:50;0;1;Capitalizing on the hype between Floyd Mayweather and Conor McGregor .. hey.. at least we're honest! Get yours now!;;;;8,87445E+17;https://twitter.com/thatmmashop/status/887444578059538432
ballerstatus;18/07/2017 19:50;1;1;Does McGregor have a shot at all? http://www. ballerstatus.com/2017/07/18/esp ns-first-take-weighs-mayweather-mcgregor/ …;;;;8,87445E+17;https://twitter.com/ballerstatus/status/887444562876157953
justin_veasey;18/07/2017 19:50;1;2;McGregor is gonna shock the world .;;;;8,87445E+17;https://twitter.com/justin_veasey/status/887444556379246593
johnaguonjr;18/07/2017 19:50;0;0;"They say well I want Floyd to lose bc he's too cocky"", they must plug their ears when McGregor … https://www. instagram.com/p/BWtI6dYgIze/""";;;;8,87445E+17;https://twitter.com/johnaguonjr/status/887444555905236992
Leigh1976Dub;18/07/2017 19:50;0;0;She'd knock the bollix out of McGregor and Floyd lol;;;;8,87445E+17;https://twitter.com/Leigh1976Dub/status/887444534363389953
MegosVolve;18/07/2017 19:50;1;1;"People dying on the  McGregor is worse than Mayweather as a person"" hill pic.twitter.com/4cIPf9i7NC""";;;;8,87445E+17;https://twitter.com/MegosVolve/status/887444508568199168
SC_ESPN;18/07/2017 19:50;12;17;#Video Si McGregor hizo un papelón ante este sparring, ¿qué pasará cuando pelee ante Mayweather? http://www. espn.com.ar/video/clip/_/i d/3397144 …;;;#Video;8,87444E+17;https://twitter.com/SC_ESPN/status/887444497831002114
BLACKWITY;18/07/2017 19:50;0;0;Legendary MMA fighter, Conor McGregor , shows of his verbal skills and showmanship, in hyping up… https://www. instagram.com/p/BWtI4rxFM8h/;;;;8,87444E+17;https://twitter.com/BLACKWITY/status/887444496283312130
chuckbaisden77;18/07/2017 19:50;0;1;I think McGregor is gonna shock alot of people by how well he does...Ain't full blown calling a McGregor win, but I think he'll hold his own;;;;8,87444E+17;https://twitter.com/chuckbaisden77/status/887444496136511489
AngryViking1488;18/07/2017 19:50;1;2;I heard it was so they could discuss the Mayweather/ McGregor fight... seems harmless to me...;;;;8,87444E+17;https://twitter.com/AngryViking1488/status/887444492583714816
jpaulos247;18/07/2017 19:50;1;1;McGregor ***;;;;8,87444E+17;https://twitter.com/jpaulos247/status/887444489576624128
Zeyozo;18/07/2017 19:50;30;3;McGregor tiene un flow respetable.;;;;8,87444E+17;https://twitter.com/Zeyozo/status/887444486745358338
TheRichardRules;18/07/2017 19:50;0;0;Para o rematch do McGregor vs Mayweather no octagon acho que o 50 cent tambem devia ir para o mcgregor lhe partir a boca também;;;;8,87444E+17;https://twitter.com/TheRichardRules/status/887444471796948992
PeterGeezus;18/07/2017 19:50;0;2;McGregor fans really think knocking someone out is the only way to win a boxing match huh?;;;;8,87444E+17;https://twitter.com/PeterGeezus/status/887444454294114308
La97Luizantonio;18/07/2017 19:50;0;1;McGregor pede pra levar um tiro na cara;;;;8,87444E+17;https://twitter.com/La97Luizantonio/status/887444453534969857
MitchellRoss18;18/07/2017 19:50;0;3;you thought I got $100 on mcgregor lets go;;;;8,87444E+17;https://twitter.com/MitchellRoss18/status/887444422094401536
RTT_Amherstburg;18/07/2017 19:50;1;2;McGregor Music Festival committee makes cheque presentation to Windsor Cancer Centre Foundation. Festival raised $39,000 this year. pic.twitter.com/NVPmDRW4Gj;;;;8,87444E+17;https://twitter.com/RTT_Amherstburg/status/887444419317825537
herbdigg;18/07/2017 19:50;0;1;"Doubted what? That you are the best ever? You lost a few fights ago bro.... Never should have been given the opportunity to make history"".""";;;;8,87444E+17;https://twitter.com/herbdigg/status/887444407733059589
Cinemom3;18/07/2017 19:50;0;0;Fanáticos de McGregor asaltan el coche y a la seguridad de Mayweather. #FloydMayweatherVsConorMcGregor http://www. marca.com/boxeo/2017/07/ 18/596e737ce5fdea96458b462a.html …;;;#FloydMayweatherVsConorMcGregor;8,87444E+17;https://twitter.com/Cinemom3/status/887444389710188545
fanxixcoxoxo;18/07/2017 19:50;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87444E+17;https://twitter.com/fanxixcoxoxo/status/887444385914380290
Mr_SnoopY240;18/07/2017 19:50;0;0;"J'aime une vidéo @YouTube : W2S vs CONOR MCGREGOR "" à l'adresse http:// youtu.be/x-90LOreVaU?a .""";;@YouTube;;8,87444E+17;https://twitter.com/Mr_SnoopY240/status/887444381007052802
Osheag1;18/07/2017 19:50;0;4;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87444E+17;https://twitter.com/Osheag1/status/887444370231885826
FactsOfCeleb;18/07/2017 19:50;0;1;When filming in Star Wars: Episode I – The Phantom Menace, Ewan McGregor kept imitating the noise of the lightsaber during his fights.;;;;8,87444E+17;https://twitter.com/FactsOfCeleb/status/887444368893911041
BadLacrosky;18/07/2017 19:49;0;0;Ya se van a cagar con Connor Mcgregor porque ustdes son asi.;;;;8,87444E+17;https://twitter.com/BadLacrosky/status/887444367891451904
Pablin_Akill379;18/07/2017 19:49;0;0;Boxeador garante que não nocauteou McGregor em treino http:// fb.me/8HpAJoKGW;;;;8,87444E+17;https://twitter.com/Pablin_Akill379/status/887444336861904896
TPHONDURAS;18/07/2017 19:49;0;0;#TPDEPORTES : Se les ha ido de las manos: ¡fans de McGregor asaltan el coche y a la seguridad de Mayweather! La... http:// fb.me/5InasXLDI;;;#TPDEPORTES;8,87444E+17;https://twitter.com/TPHONDURAS/status/887444305224368129
baptiste_bap;18/07/2017 19:49;0;0;On veut la vie à Conor McGregor;;;;8,87444E+17;https://twitter.com/baptiste_bap/status/887444280498900998
mssophialuong;18/07/2017 19:49;1;2;McGregor is one fine looking man oh my;;;;8,87444E+17;https://twitter.com/mssophialuong/status/887444260802441217
mallyveee;18/07/2017 19:49;0;0;Elephant love medley on repeattttt @mcgregor _ewan 's voice;;@mcgregor;;8,87444E+17;https://twitter.com/mallyveee/status/887444210474901505
Justice1515;18/07/2017 19:49;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87444E+17;https://twitter.com/Justice1515/status/887444198663880705
SMasottiCTV;18/07/2017 19:49;2;3;Windsor Cancer Centre Foundation accepts $39,000 thanks to proceeds from McGregor Music Festival. @CTVWindsor pic.twitter.com/DHxLJas4qB;;@CTVWindsor;;8,87444E+17;https://twitter.com/SMasottiCTV/status/887444185732743170
makeithappencpn;18/07/2017 19:49;0;1;Yea I'm rooting for mcgregor , but I don't think he will land those shot he needs, n mayweather has took years off b4.;;;;8,87444E+17;https://twitter.com/makeithappencpn/status/887444120028856320
AlliSeyhan;18/07/2017 19:48;0;0;its kind of true but i aint seen mcgregor post a picture all the time with money or have a video with 50 hoes.;;;;8,87444E+17;https://twitter.com/AlliSeyhan/status/887444110667337731
THEADAMNORTHUP;18/07/2017 19:48;0;0;I just wanna be there for the seismic shock McGregor creates after he defeats Floyd and leaves people scratching their heads for years.;;;;8,87444E+17;https://twitter.com/THEADAMNORTHUP/status/887444106166665216
NfggYoung;18/07/2017 19:48;0;0;WHY CONOR MCGREGOR WILL DEMOLISH FLOYD MAYWEATHER 2017 - Conor VS Floydfloyd king https://www. youtube.com/watch?v=9sjdDy 6OVSg&feature=share …;;;;8,87444E+17;https://twitter.com/NfggYoung/status/887444103566381057
StevenJohnCorry;18/07/2017 19:48;0;0;Mayweather runs.... McGregor gets cocky....;;;;8,87444E+17;https://twitter.com/StevenJohnCorry/status/887444064693624836
SurfBot6;18/07/2017 19:48;0;0;@NateDiaz209 Time to figure out your next move homie because Conor is not coming back. He's gone and so is the McGregor money train.;;@NateDiaz209;;8,87444E+17;https://twitter.com/SurfBot6/status/887444061157605376
candiaa8a;18/07/2017 19:48;0;0;Me ha gustado un vídeo de @YouTube ( http:// youtu.be/uX_sKxM7BEg?a - Conor McGregor Confronts Mayweather's 'Juice Heads' for Surrounding Him;;@YouTube;;8,87444E+17;https://twitter.com/candiaa8a/status/887444058406350848
OfficalShalaJ;18/07/2017 19:48;1;0;Report: Conor McGregor knocked out while sparring for Floyd Mayweather fight https://www. mmamania.com/2017/7/17/1598 1596/report-conor-mcgregor-knocked-out-while-sparring-floyd-mayweather-fight …;;;;8,87444E+17;https://twitter.com/OfficalShalaJ/status/887444047371149313
ThePeoplesMMA;18/07/2017 19:48;2;5;Clever fan snuck backstage & infiltrated Conor's group at the McGregor /Mayweather press conference in London. https://www. youtube.com/watch?v=8PL1BC 1s8CQ … #UFC pic.twitter.com/rROqBkN7g8;;;#UFC;8,87444E+17;https://twitter.com/ThePeoplesMMA/status/887444033441644544
andrevluis;18/07/2017 19:48;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87444E+17;https://twitter.com/andrevluis/status/887444021446144000
brentsehxti;18/07/2017 19:48;0;1;If all these super celebrities believed @TheNotoriousMMA had no chance against @FloydMayweather the money line wouldn't be only 3:1 on Conor;;@TheNotoriousMMA @FloydMayweather;;8,87444E+17;https://twitter.com/brentsehxti/status/887444009919971328
KiDDZuu;18/07/2017 19:48;0;4;mcgregor gonna win;;;;8,87444E+17;https://twitter.com/KiDDZuu/status/887443947064315905
rferree0;18/07/2017 19:48;0;0;McGregor also got his ass knocked out in training;;;;8,87444E+17;https://twitter.com/rferree0/status/887443914600402944
Bondiee7;18/07/2017 19:48;0;1;Eat that @TheNotoriousMMA pic.twitter.com/JaGxEnJoZh;;@TheNotoriousMMA;;8,87444E+17;https://twitter.com/Bondiee7/status/887443886108553217
ay_itscarlo;18/07/2017 19:47;1;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87444E+17;https://twitter.com/ay_itscarlo/status/887443815862108160
PanamaAmerica;18/07/2017 19:47;11;6;Nuevo segmento deportivo en nuestras redes sociales de #Twitter #Facebook e #Instagram : #Apuestoquenosabías Hoy Conor McGregor pic.twitter.com/jzp6OJnSw5;;;#Twitter #Facebook #Instagram #Apuestoquenosab;8,87444E+17;https://twitter.com/PanamaAmerica/status/887443806584537089
hutsonc293;18/07/2017 19:47;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87444E+17;https://twitter.com/hutsonc293/status/887443801891012609
ll_danielle;18/07/2017 19:47;0;2;it's hysterical. I love it;;;;8,87444E+17;https://twitter.com/ll_danielle/status/887443739312082945
SympIicity;18/07/2017 19:47;0;2;mcgregor is a fuckin savage;;;;8,87444E+17;https://twitter.com/SympIicity/status/887443735834902528
Dubgbanger;18/07/2017 19:47;0;1;The time @thenotoriousmma hits the big 40 he will be worth more than @floydmayweather #fact;;@thenotoriousmma @floydmayweather;#fact;8,87444E+17;https://twitter.com/Dubgbanger/status/887443727601594369
DatbullSeneca;18/07/2017 19:47;0;0;MayWeather Vs. McGregor Who Ya Got;;;;8,87444E+17;https://twitter.com/DatbullSeneca/status/887443711411593216
TheElrodJr_31;18/07/2017 19:47;0;2;CONOR MCGREGOR IS A BETTER FLOYD COLOR HAS NOTHING TO DO WITH IT.;;;;8,87444E+17;https://twitter.com/TheElrodJr_31/status/887443684647632896
SympIicity;18/07/2017 19:47;0;2;i go for mcgregor but mayweather is most likely gonna win;;;;8,87444E+17;https://twitter.com/SympIicity/status/887443683016007680
trevor_may9;18/07/2017 19:47;1;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87444E+17;https://twitter.com/trevor_may9/status/887443647893049345
nataliadxo;18/07/2017 19:47;0;1;@MeganB487 accidentally tagged Conor McGregor first time cause I just typed in m and clicked the name so let's get it right this time;;@MeganB487;;8,87444E+17;https://twitter.com/nataliadxo/status/887443627168980993
chase_royston;18/07/2017 19:47;0;0;I haven't heard it. He's lowkey rooting for McGregor in the fight. I see it in his eyes;;;;8,87444E+17;https://twitter.com/chase_royston/status/887443613902282752
PovesJ4;18/07/2017 19:46;1;3;De repente a todo el mundo le gusta la UFC y Conor Mcgregor Ameisin;;;;8,87444E+17;https://twitter.com/PovesJ4/status/887443591823593473
AnxietyK_;18/07/2017 19:46;0;0;people really believe mcgregor got knocked out while sparring.. people were sayin that with his fight against Diaz;;;;8,87444E+17;https://twitter.com/AnxietyK_/status/887443559493795840
GonzoHTX;18/07/2017 19:46;0;0;McGregor is used to 9 tools: 2 Fists, 2 Elbows, 2 Knees, 2 Feet and bodylocks. People think he'll struggle in a 2-tool, 1/4 fight? #MayMac;;;#MayMac;8,87444E+17;https://twitter.com/GonzoHTX/status/887443544046264320
JayT_19;18/07/2017 19:46;0;3;I'd love to see Connor mcgregor knock floyd the F**K out;;;;8,87443E+17;https://twitter.com/JayT_19/status/887443493836263424
DaKcStork;18/07/2017 19:46;0;0;Mayweather and McGregor couldn’t sell a fight, so they sold hate — The Undefeated #SmartNews Just like Tang https:// theundefeated.com/features/maywe ather-vs-mcgregor-couldnt-sell-a-fight-so-they-sold-hate/ …;;;#SmartNews;8,87443E+17;https://twitter.com/DaKcStork/status/887443454082547712
xKhaled74;18/07/2017 19:45;0;1;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87443E+17;https://twitter.com/xKhaled74/status/887443347757039618
xandrue;18/07/2017 19:45;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87443E+17;https://twitter.com/xandrue/status/887443346544881669
mawarriorscom;18/07/2017 19:45;0;0;Fans de Conor McGregor asaltan el coche de Floyd Mayweather, que atropella a uno de sus guardias http:// ow.ly/NdUl50cTjC9;;;;8,87443E+17;https://twitter.com/mawarriorscom/status/887443337485144066
WrestlingRealEn;18/07/2017 19:45;0;1;Los ex-campeones por parejas McGregor & Owens ( @Martiinzapata_ / @PrizeFighter79 ) llegan al show! pic.twitter.com/0nAGtCLulk;;@Martiinzapata_ @PrizeFighter79;;8,87443E+17;https://twitter.com/WrestlingRealEn/status/887443325665640448
IzHipHopCulture;18/07/2017 19:45;0;0;Floyd Mayweather Explains Why He Called Conor McGregor A 'Faggot' http:// ow.ly/rrwd50cTjls;;;;8,87443E+17;https://twitter.com/IzHipHopCulture/status/887443315817426945
jack_patrick12;18/07/2017 19:45;2;10;Who wants to put money on Maywheather vs. Mcgregor ? I got Mayweather;;;;8,87443E+17;https://twitter.com/jack_patrick12/status/887443314747858945
MoreVonLessTony;18/07/2017 19:45;0;0;accepting bets for the Floyd vs Mcgregor fight.. I got Floyd of course. $50-$100 come get ya money took.;;;;8,87443E+17;https://twitter.com/MoreVonLessTony/status/887443305994342400
BlckConfederacy;18/07/2017 19:45;15;0;Floyd Mayweather Explains Why He Called Conor McGregor A 'Faggot' http:// ow.ly/eeoc50cTjz2;;;;8,87443E+17;https://twitter.com/BlckConfederacy/status/887443301053464578
CharlieMMAFAN;18/07/2017 19:45;0;0;Life imitating art: Comparing and contrasting McGregor vs. Mayweather with its fictional forebear @mmajunkie http:// mmajunkie.com/2017/07/life-i mitating-art-comparing-and-contrasting-mcgregor-vs-mayweather-with-its-fictional-forebear/ …;;@mmajunkie;;8,87443E+17;https://twitter.com/CharlieMMAFAN/status/887443293507796993
utigas69;18/07/2017 19:45;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87443E+17;https://twitter.com/utigas69/status/887443247324434432
haterardo;18/07/2017 19:45;0;1;Alguien tiene el número de mcgregor ? Es para invitarlo a tomar a la casa;;;;8,87443E+17;https://twitter.com/haterardo/status/887443238134665217
teejnepomuceno;18/07/2017 19:45;0;0;Conor McGregor Gives Dad Style a Good Name http:// dlvr.it/PWZ3r0 http:// bit.ly/tn-web pic.twitter.com/aKEdWozjut;;;;8,87443E+17;https://twitter.com/teejnepomuceno/status/887443159390666752
ll_danielle;18/07/2017 19:45;0;1;But then, he could be everything he says he is and knock that woman-beating 40yr old the fook out! That little peanut head is too small pic.twitter.com/r6GswuZ3aX;;;;8,87443E+17;https://twitter.com/ll_danielle/status/887443148686987265
kblsora;18/07/2017 19:45;1;0;I liked a @YouTube video http:// youtu.be/hsK1BuktgWw?a Floyd Mayweather Reacts to Conor McGregor Getting Knocked in Sparring Session;;@YouTube;;8,87443E+17;https://twitter.com/kblsora/status/887443115358945281
OvacionVE;18/07/2017 19:45;0;0;#Boxeo | McGregor fue noqueado en un entrenamiento | http:// bit.ly/2tzAQeu pic.twitter.com/GIf27dlIsh;;;#Boxeo;8,87443E+17;https://twitter.com/OvacionVE/status/887443112565415937
ClutchWhitfield;18/07/2017 19:44;0;0;Die;;;;8,87443E+17;https://twitter.com/ClutchWhitfield/status/887443097759744000
kraddybaby;18/07/2017 19:44;0;0;I liked a @YouTube video http:// youtu.be/uxv8GzlYnXs?a Conor McGregor 's Most Badass Moments;;@YouTube;;8,87443E+17;https://twitter.com/kraddybaby/status/887443084887379968
hermesGOD;18/07/2017 19:44;0;0;Conor McGregor made me cringe when he was on that mic. I've heard so many white boys say that me it's triggering.;;;;8,87443E+17;https://twitter.com/hermesGOD/status/887443073768312832
CChristman13;18/07/2017 19:44;0;0;I think Conor McGregor would beat Floyd Mayweather. Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87443E+17;https://twitter.com/CChristman13/status/887443033880485892
mcCaillou_10;18/07/2017 19:44;0;0;@FloydMayweather fight with connor mcgregor is hyped;;@FloydMayweather;;8,87443E+17;https://twitter.com/mcCaillou_10/status/887443019229786113
fermandosilva8;18/07/2017 19:44;0;0;Mayweather vs McGregor Free Pay Per View Livestreaming VPN http:// bit.ly/2jsOFXi;;;;8,87443E+17;https://twitter.com/fermandosilva8/status/887443000032468992
MegosVolve;18/07/2017 19:44;0;0;Conor McGregor reminds me of a wrestler in 90's ECW who's a massive heel and I love it;;;;8,87443E+17;https://twitter.com/MegosVolve/status/887442986748887040
GeisseGuy;18/07/2017 19:44;0;3;If Mayweather hugs McGregor the entire match like he did Pacquiao then I'm going to start a riot;;;;8,87443E+17;https://twitter.com/GeisseGuy/status/887442942889259008
fermandosilva8;18/07/2017 19:44;0;0;I will be watching Mayweather vs McGregor FREE 26th Aug on KODI on my Firestick using this http:// bit.ly/2jsOFXi;;;;8,87443E+17;https://twitter.com/fermandosilva8/status/887442915794067456
LewScott97;18/07/2017 19:44;0;0;As it stands, our best side? #HCAFC McGregor Lenihan Dawson Aina Meyler Henriksen Evandro Grosicki Clucas Campbell Hernandez;;;#HCAFC;8,87443E+17;https://twitter.com/LewScott97/status/887442898777714688
redneckoz;18/07/2017 19:43;0;0;Breaking story: Life imitating art: Comparing and contrasting McGregor vs. Mayw… http:// mmajunkie.com/2017/07/life-i mitating-art-comparing-and-contrasting-mcgregor-vs-mayweather-with-its-fictional-forebear … , see more http:// tweetedtimes.com/redneckoz?s=tnp;;;;8,87443E+17;https://twitter.com/redneckoz/status/887442847443582976
Mizzy516;18/07/2017 19:43;0;0;I dont think the non die hards would buy GGG Canelo anyway. Everybody will buy Mayweather Mcgregor . Canelo & GGG not superstars in US;;;;8,87443E+17;https://twitter.com/Mizzy516/status/887442784684310528
kblsora;18/07/2017 19:43;0;0;I liked a @YouTube video http:// youtu.be/ixzzfPO3f74?a Joe Rogan about Conor McGregor Boxing Training for Floyd Mayweather Fight!;;@YouTube;;8,87443E+17;https://twitter.com/kblsora/status/887442784633925633
SoLoDOB;18/07/2017 19:43;0;2;Like conor said. Floyd was on Oscars undercard at 28. Conor is a $100 million fighter at zero pro fights.;;;;8,87443E+17;https://twitter.com/SoLoDOB/status/887442759824617472
FuiBenSolo;18/07/2017 19:43;1;3;Ewan McGregor . Quiero una peli suya y no de un actor desconocido que nunca jamás de los jamases será Han Solo.;;;;8,87443E+17;https://twitter.com/FuiBenSolo/status/887442737024446465
goncaloalves22;18/07/2017 19:43;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87443E+17;https://twitter.com/goncaloalves22/status/887442726379290626
SMeesam;18/07/2017 19:43;0;0;McGregor sorry my phone spoke before me!;;;;8,87443E+17;https://twitter.com/SMeesam/status/887442708205359104
BfGaming77;18/07/2017 19:43;0;0;I liked a @YouTube video http:// youtu.be/jHw3jmGPT_w?a Unseen Conor McGregor and Floyd Mayweather footage! (Must see);;@YouTube;;8,87443E+17;https://twitter.com/BfGaming77/status/887442686181093376
Duplantis1021;18/07/2017 19:43;0;0;I think Floyd Mayweather would beat Conor McGregor . Cast your vote now! https:// cards.twitter.com/cards/18ce54fg l4f/47kog …;;;;8,87443E+17;https://twitter.com/Duplantis1021/status/887442684398510080
misstoppin1;18/07/2017 19:43;0;2;I am so McGregor to the antis #EXO #TheWarEXO #TheEve #KoKoBop pic.twitter.com/S9dWxZ7mUR;;;#EXO #TheWarEXO #TheEve #KoKoBop;8,87443E+17;https://twitter.com/misstoppin1/status/887442672859975680
thebker;18/07/2017 19:43;0;0;What do you think is the more accurate probability of a McGregor win?;;;;8,87443E+17;https://twitter.com/thebker/status/887442646767194114
kblsora;18/07/2017 19:42;0;0;I liked a @YouTube video http:// youtu.be/YgkyyBTTZbo?a Mayweather Reacts to Report That McGregor Got KO'd During Training;;@YouTube;;8,87443E+17;https://twitter.com/kblsora/status/887442603712684033
themoneylineguy;18/07/2017 19:42;1;2;2Strong Podcast – Quintana Trade, McGregor vs Mayweather, Pineda Injury http:// sportsngiggles.com/sng-podcast/2s trong-podcast-quintana-trade-mcgregor-vs-mayweather-pineda-injury/ …;;;;8,87443E+17;https://twitter.com/themoneylineguy/status/887442582648705024
oss365;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/PyQmfrVM6p;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/oss365/status/887442580627234816
ElianaPalmera;18/07/2017 19:42;0;0;McGregor http:// fb.me/5U8GYQTzt;;;;8,87443E+17;https://twitter.com/ElianaPalmera/status/887442555457204226
fbbpp;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/Q3XKnFr6pt;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/fbbpp/status/887442546586243073
MMohaini;18/07/2017 19:42;0;0;I added a video to a @YouTube playlist http:// youtu.be/YgkyyBTTZbo?a Mayweather Reacts to Report That McGregor Got KO'd During Training;;@YouTube;;8,87443E+17;https://twitter.com/MMohaini/status/887442543490867200
fbbbingo;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/KI7NdphZiB;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/fbbbingo/status/887442541540462596
fbbbetf;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/axKmgkD93n;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/fbbbetf/status/887442536574447618
fbb888;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/rZXm1FjKQI;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/fbb888/status/887442532162043906
xMR773x;18/07/2017 19:42;0;0;Heard you got knocked out in sparring fam;;;;8,87443E+17;https://twitter.com/xMR773x/status/887442530903744512
chelfest17;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/QnPCljAbKA;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/chelfest17/status/887442520745160706
britboxsuk;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/bu9U0ENosX;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/britboxsuk/status/887442515451838464
britboxs;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/bccGTwBjCq;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/britboxs/status/887442511064698881
boxingcor;18/07/2017 19:42;0;0;BETFAIR-20/1 #Mayweather or 40/1 #McGregor to win,new customers,winnings paid in free bets + T&C's apply JOIN HERE http:// bit.ly/1FiRVy6 pic.twitter.com/7Uvc27uviV;;;#Mayweather #McGregor;8,87443E+17;https://twitter.com/boxingcor/status/887442505683394560
