username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
cobainmeisie;20/08/2017 18:56;1;0;Neymar fanboys getting brave all of a sudden, lmfao. Neymar has yet to achieve half the things Messi has. Sit tf down and know your place;;;;8,9939E+17;https://twitter.com/cobainmeisie/status/899389761596665856;
_CoreyOwen_;20/08/2017 18:56;0;0;Yo Neymar playing with the Ligue 1 man..his second goal tonight was disgusting. Cant be doing that with Messi ..just saying;;;;8,9939E+17;https://twitter.com/_CoreyOwen_/status/899389714477744128;
r_gbretoux;20/08/2017 18:56;0;0;I do not like the face of Messi either. You might be right but once a player get to his environment things should change. He needs help quik;;;;8,9939E+17;https://twitter.com/r_gbretoux/status/899389712514854912;
Glocca;20/08/2017 18:56;0;2;I would say that o Shea on Donoghy was like Messi marking Ronaldo , crazy;;;;8,9939E+17;https://twitter.com/Glocca/status/899389669691056131;
coffeegoblin;20/08/2017 18:56;0;0;Have you seen the #messi to #ManCity rumours pic.twitter.com/89VoVRdeKs;;;#messi #ManCity;8,9939E+17;https://twitter.com/coffeegoblin/status/899389654373453825;
Nanu759;20/08/2017 18:56;0;0;Will just be like Messi then, mark the fuck out of Neymar. Harm him even (like Colombia did) https:// twitter.com/MayowaTM/statu s/899386947378040833 …;;;;8,9939E+17;https://twitter.com/Nanu759/status/899389636631330816;
sabrini_ks17;20/08/2017 18:55;0;0;Retweeted Goal Digger ( @FCBGoalDigger ): If we want Messi continue to please Barça we have to take Bartomeu out... http:// fb.me/v99C65OS;;@FCBGoalDigger;;8,9939E+17;https://twitter.com/sabrini_ks17/status/899389568314736640;
ViashimaTerkula;20/08/2017 18:55;0;0;Take Messi from Barcelona on loan. £50m for 2yrs;;;;8,9939E+17;https://twitter.com/ViashimaTerkula/status/899389556071571461;
Adriel_mach;20/08/2017 18:55;0;1;Lucas lima cosplay do messi;;;;8,9939E+17;https://twitter.com/Adriel_mach/status/899389545447383042;
IsMiseShane;20/08/2017 18:55;0;0;I think they're no more a one-man team than Barca were with Messi . Ronaldo, influential as he is, has an absurd supporting cast;;;;8,9939E+17;https://twitter.com/IsMiseShane/status/899389536626782208;
Ryannn2142;20/08/2017 18:55;0;0;Levels above Messi https:// twitter.com/sportingintel/ status/899375039396671489 …;;;;8,99389E+17;https://twitter.com/Ryannn2142/status/899389490699042816;
protymes14;20/08/2017 18:55;0;0;Zidane is better for me, he found a demoralized team. 10 points behind barca Doing it with kids. Pep had Messi , iniesta, Xavi, Abidal, Alves;;;;8,99389E+17;https://twitter.com/protymes14/status/899389415402991617;
LaComputadora14;20/08/2017 18:55;0;0;Cause that's what Valverde gonna rock with. Well , Messi CAM then and Suarez ST and buy a LW? pic.twitter.com/JrTKfmfA5I;;;;8,99389E+17;https://twitter.com/LaComputadora14/status/899389358318473217;
mclaughlinkyle1;20/08/2017 18:55;0;1;Pissed I missed the Barcelona match. Excited to see Messi highlights;;;;8,99389E+17;https://twitter.com/mclaughlinkyle1/status/899389342057209857;
kallol_joadder;20/08/2017 18:54;0;1;I can't believe Messi wants to play in this league https:// twitter.com/UtdJL/status/8 99377753253982208 …;;;;8,99389E+17;https://twitter.com/kallol_joadder/status/899389323581296642;
infinity4fcb;20/08/2017 18:54;0;0;Messi is the best in the game and the BEST there will ever be! #GOAT;;;#GOAT;8,99389E+17;https://twitter.com/infinity4fcb/status/899389276970000385;
DEObankz;20/08/2017 18:54;0;0;I just think Munir still has a lot to offer, he came good 2seasons ago when Messi and Neymar were absent, wasn't bad in Valencia either;;;;8,99389E+17;https://twitter.com/DEObankz/status/899389275401326596;
mwerichards;20/08/2017 18:54;0;0;Lionel Messi ‘seriously considering’ exit from Barcelona http://www. 101greatgoals.com/news/lionel-me ssi-seriously-considering-exit-barcelona/ …;;;;8,99389E+17;https://twitter.com/mwerichards/status/899389247551098881;
Paul_Morrissey;20/08/2017 18:54;0;0;It does. I mean Messi scores crazy solo goals against good teams,but it involves making mugs of opponents,not them making mugs of themselves;;;;8,99389E+17;https://twitter.com/Paul_Morrissey/status/899389224931147776;
Suwagz;20/08/2017 18:54;0;0;City want to bring a 31 year old Messi to England? Good luck;;;;8,99389E+17;https://twitter.com/Suwagz/status/899389206035918850;
chydex1212;20/08/2017 18:54;0;0;no matter how naymar play for psg to prove him self there he can never play more than cr7 nd messi;;;;8,99389E+17;https://twitter.com/chydex1212/status/899389201380192256;
sabrini_ks17;20/08/2017 18:54;0;0;"Retweeted Barcelona Worldwide ( @BarcaWorldwide ): Joan Laporta on twitter: If we want #Messi to continue to be... http:// fb.me/8L8OBaFNY""";;@BarcaWorldwide;#Messi;8,99389E+17;https://twitter.com/sabrini_ks17/status/899389154714423296;
Tyler_Santos10;20/08/2017 18:54;0;0;Messi should of had a hattrick today bruh;;;;8,99389E+17;https://twitter.com/Tyler_Santos10/status/899389140072058881;
Skipp3r_;20/08/2017 18:54;4;0;messi has been 'called to the bar' pic.twitter.com/94zFslC6JJ;;;;8,99389E+17;https://twitter.com/Skipp3r_/status/899389122862821376;
cobainmeisie;20/08/2017 18:54;0;1;why should Messi concern himself with a 24yr old when he'd accomplished so much by that age? See this fool @LeosCuccitini;;@LeosCuccitini;;8,99389E+17;https://twitter.com/cobainmeisie/status/899389121927446528;
BPLNewsFootball;20/08/2017 18:54;0;0;WATCH: Messi hits post three times!;;;;8,99389E+17;https://twitter.com/BPLNewsFootball/status/899389112767086594;
katie_messi;20/08/2017 18:54;0;1;Also my way of making friends https:// twitter.com/theweirdworld/ status/899353090574483460 …;;;;8,99389E+17;https://twitter.com/katie_messi/status/899389109113847808;
eddierowan6;20/08/2017 18:53;0;2;Night Tom, just thought I'd leave you to ponder that Messi to City is a strong possibility;;;;8,99389E+17;https://twitter.com/eddierowan6/status/899389056362184707;
ellasfcb;20/08/2017 18:53;2;3;Me when messi joins man city. pic.twitter.com/SfJTfDp2p4;;;;8,99389E+17;https://twitter.com/ellasfcb/status/899389048229429252;
Shaunismo;20/08/2017 18:53;0;0;I liked a @YouTube video http:// youtu.be/iOysNlJGQYU?a MESSI GONE TO MAN CITY FOR £300 MILLION!! WTF;;@YouTube;;8,99389E+17;https://twitter.com/Shaunismo/status/899389004784730114;
FCB_AH10;20/08/2017 18:53;0;1;It is offside because Messi intervened but he shouldn't be talking about ref mistakes because without them RM wouldnt be champions last year;;;;8,99389E+17;https://twitter.com/FCB_AH10/status/899388985549750273;
sabrini_ks17;20/08/2017 18:53;0;1;"Retweeted Catalan Edition ( @CatalanEdition ): If we want that #Messi continues at Barça we have to push Bartomeu... http:// fb.me/3XRUd1wGr""";;@CatalanEdition;#Messi;8,99389E+17;https://twitter.com/sabrini_ks17/status/899388983897186305;
MySelf_Shane;20/08/2017 18:53;0;0;Messi will always be the world best and to match that feat you have to play against him not playing with him.;;;;8,99389E+17;https://twitter.com/MySelf_Shane/status/899388954671292423;
silasjah;20/08/2017 18:53;0;0;Take out Messi , this would be equavalent to Everton https:// twitter.com/SquawkaNews/st atus/899315625385971712 …;;;;8,99389E+17;https://twitter.com/silasjah/status/899388948547596288;
Brxmh__;20/08/2017 18:53;0;0;"Messi was doing hit the post"" challenge""";;;;8,99389E+17;https://twitter.com/Brxmh__/status/899388945510871042;
Messi_10_CR;20/08/2017 18:53;0;5;I'll be there;;;;8,99389E+17;https://twitter.com/Messi_10_CR/status/899388897054031873;
iziit_garima;20/08/2017 18:53;0;0;na between messi and ronaldo, i don't even know!;;;;8,99389E+17;https://twitter.com/iziit_garima/status/899388832717713408;
Kelahuma;20/08/2017 18:53;0;0;The Greatest #Messi If anyone tells you otherwise..he is not a good friend pic.twitter.com/YHiIrtredt;;;#Messi;8,99389E+17;https://twitter.com/Kelahuma/status/899388824861782017;
Messi_TBL1;20/08/2017 18:52;0;2;Damn;;;;8,99389E+17;https://twitter.com/Messi_TBL1/status/899388766468530176;
cobainmeisie;20/08/2017 18:52;0;0;Messi was winning shit when Neymar was still in the favela's of Brazil. Don't make me drag Neymar;;;;8,99389E+17;https://twitter.com/cobainmeisie/status/899388744964374528;
blacksegun;20/08/2017 18:52;0;0;We've had many before him. He's the biggest of all no doubt. If you club had half the man Messi is I'm sure your fortunes would be different https:// twitter.com/yinkuzjyde/sta tus/899387876307238912 …;;;;8,99389E+17;https://twitter.com/blacksegun/status/899388705936465924;
TafadzwaMunemo;20/08/2017 18:52;0;0;I didn't even say that lol my point is Messi will have a terrible season in terms of success. He has a terrible team around him;;;;8,99389E+17;https://twitter.com/TafadzwaMunemo/status/899388651766939648;
M8rchisio;20/08/2017 18:52;0;0;Top 10 players itw : 1- Messi 2-Cr 3-Ney 4-Isco 5-Modric 5-Marcelo 7-Hazard 8-Alves 9-Buffon 10-idk??;;;;8,99389E+17;https://twitter.com/M8rchisio/status/899388591826186240;
TheSocaWarrior;20/08/2017 18:51;0;0;Kinda low key want messi to go on loan to monaco when they play psg..just to see something...for the culture;;;;8,99388E+17;https://twitter.com/TheSocaWarrior/status/899388477195898882;
SlXLACK;20/08/2017 18:51;0;0;Well Messi isn't playing in the french league isn't he;;;;8,99388E+17;https://twitter.com/SlXLACK/status/899388461312094209;
q23a1;20/08/2017 18:51;0;1;Let me put it clear.If Messi is injured we will automatically lose that game.This is just like ARG;;;;8,99388E+17;https://twitter.com/q23a1/status/899388436703924225;
GadoJnr1;20/08/2017 18:51;0;2;The Game is becoming frustrating to Messi after Neymar's departure...;;;;8,99388E+17;https://twitter.com/GadoJnr1/status/899388436255264768;
AstoundingMessi;20/08/2017 18:51;3;8;Remember when Messi dismantled Athletic Bilbao in a Cup final? He didn't win Puskas award. But maybe you are right, Brazilians vote a lot. pic.twitter.com/hXLYBw6U3Y;;;;8,99388E+17;https://twitter.com/AstoundingMessi/status/899388420497313797;
cobainmeisie;20/08/2017 18:51;0;0;won how many ucl's, la liga titles? You wanna compare Messi success to Neymar? Don't worry about Messi worry abt Neymar;;;;8,99388E+17;https://twitter.com/cobainmeisie/status/899388414604324866;
sportmetweets;20/08/2017 18:51;0;0;WATCH: Messi hits post three times! http:// ift.tt/2wmoEU7 http://www. dcd-ag.ch;;;;8,99388E+17;https://twitter.com/sportmetweets/status/899388357905707008;
bomarbradley124;20/08/2017 18:50;0;0;Manchester City eye Lionel Messi in move which would SHATTER current world record https://www. yahoo.com/news/mancheste r-city-eye-lionel-messi-move-shatter-current-world-record-160558562.html?soc_src=community&soc_trk=tw … via @YahooNews;;@YahooNews;;8,99388E+17;https://twitter.com/bomarbradley124/status/899388311223009280;
7argaryian;20/08/2017 18:50;0;0;Tough day for Messi eh;;;;8,99388E+17;https://twitter.com/7argaryian/status/899388307469201409;
Milquetoast1;20/08/2017 18:50;0;0;I do get him wanting to get away from Messi shadow though. So good luck to him.;;;;8,99388E+17;https://twitter.com/Milquetoast1/status/899388306919653378;
fcbimir;20/08/2017 18:50;0;2;"Laporta: If we want Messi to continue to be happy at Barça, we have to get rid of Bartomeu immediately!"" #bartemeuDimiteHoy pic.twitter.com/WmC9XPAKZL""";;;#bartemeuDimiteHoy;8,99388E+17;https://twitter.com/fcbimir/status/899388302930915329;
francmcfc;20/08/2017 18:50;0;1;I'm sensing Messi & Ronaldo stans coming together to attack Neymar lololol he'll surpass both within a year;;;;8,99388E+17;https://twitter.com/francmcfc/status/899388270181842952;
JeetJalu7;20/08/2017 18:50;0;0;Players like Messi make people to repect the http:// Game.Football;;;;8,99388E+17;https://twitter.com/JeetJalu7/status/899388204335460357;
sheenyspaco;20/08/2017 18:50;0;0;Imagine what Ronaldo/ Messi would do in France;;;;8,99388E+17;https://twitter.com/sheenyspaco/status/899388134684860416;
SoccerFlow;20/08/2017 18:50;0;0;WATCH: Messi hits post three times! http:// dlvr.it/PgQvZb;;;;8,99388E+17;https://twitter.com/SoccerFlow/status/899388094683598848;
BarcelonaBuzz;20/08/2017 18:50;0;1;WATCH: Messi hits post three times! http:// dlvr.it/PgQvbJ #NewsStory [Sky Sports];;;#NewsStory;8,99388E+17;https://twitter.com/BarcelonaBuzz/status/899388093467418625;
Elcapitanpulga;20/08/2017 18:49;0;0;12-13 was all Messi . He went G.O.A.T Mode. Abused team mates, pounced on every chance and punished opponents like never before;;;;8,99388E+17;https://twitter.com/Elcapitanpulga/status/899387986357370880;
blackjumbo89;20/08/2017 18:49;0;0;Fans convinced Messi has just dropped huge transfer hint on social media http:// fb.me/vWTDpnQp;;;;8,99388E+17;https://twitter.com/blackjumbo89/status/899387967017537536;
JuniorReyes17;20/08/2017 18:49;0;0;He literally put Messi on a leash;;;;8,99388E+17;https://twitter.com/JuniorReyes17/status/899387966723956736;
himatthewbishop;20/08/2017 18:49;0;0;Not sure about hat-tricks, Messi 's had his fair share so that will be close! Both are very good, but Messi 's all round game is better imo pic.twitter.com/pMoG4m5doK;;;;8,99388E+17;https://twitter.com/himatthewbishop/status/899387958289149952;
FootballSitRep;20/08/2017 18:49;0;0;WATCH: Messi hits post three times!: It proved unlucky 13 for Barcelona's Lionel Messi as he hit the post three ti… http:// ift.tt/2vQvjoa;;;;8,99388E+17;https://twitter.com/FootballSitRep/status/899387906086850562;
WorldNews7777;20/08/2017 18:49;0;0;WATCH: Messi hits post three times! http:// ift.tt/2vQvjoa;;;;8,99388E+17;https://twitter.com/WorldNews7777/status/899387903071191040;
Mavi084;20/08/2017 18:49;1;1;@CamagwiniTMade we won 3-0 tonight but Messi hit the post 3 times;;@CamagwiniTMade;;8,99388E+17;https://twitter.com/Mavi084/status/899387898830757893;
Avfcmason007;20/08/2017 18:49;0;0;@Dr_TonyXia i know we were pipped to neymar but we should meet messi buy out clause before mcfc do lol, would be good cover for @J_Kodjia;;@Dr_TonyXia @J_Kodjia;;8,99388E+17;https://twitter.com/Avfcmason007/status/899387898084151296;
yinkuzjyde;20/08/2017 18:49;0;0;Lmao. Mr Oluwamessi. Just wondering if Barca ever had any star footballer before Messi . Wait till ManCity activate d €300m buy out clause https:// twitter.com/blacksegun/sta tus/899386654015860736 …;;;;8,99388E+17;https://twitter.com/yinkuzjyde/status/899387876307238912;
SamsonOloyede1;20/08/2017 18:49;0;1;So Lionel Messi struck the woodwork thrice against Real Betis... perhaps of some sort, it's d hangover of the loss to Real Madrid last week;;;;8,99388E+17;https://twitter.com/SamsonOloyede1/status/899387834913751040;
ginty_sinead;20/08/2017 18:49;0;1;Messi to City #watchthisspace;;;#watchthisspace;8,99388E+17;https://twitter.com/ginty_sinead/status/899387828290940928;
FOOTAHOLICS;20/08/2017 18:49;0;0;Lionel Messi vs Real Betis[20/08/2017] - 7 Goals that Would've Been (Very Unlucky ): http:// youtu.be/mb8fvgxzsT4?a via @YouTube;;@YouTube;;8,99388E+17;https://twitter.com/FOOTAHOLICS/status/899387825157791744;
haydnglyndwr;20/08/2017 18:49;0;1;He still knocks one out watching Messi ...;;;;8,99388E+17;https://twitter.com/haydnglyndwr/status/899387821944950785;
BuzzNewsUK_;20/08/2017 18:48;0;0;Barcelona transfer news: Lionel Messi blocks move for Bayern Munich star Thiago – report http:// buzznews.co.uk/barcelona-tran sfer-news-lionel-messi-blocks-move-for-bayern-munich-star-thiago-report … pic.twitter.com/VvJxK6hezE;;;;8,99388E+17;https://twitter.com/BuzzNewsUK_/status/899387796414230528;
AwinoE5;20/08/2017 18:48;0;0;Don't think you've hardly lost without Messi either.. incredible depth;;;;8,99388E+17;https://twitter.com/AwinoE5/status/899387778034786304;
Bilaln96;20/08/2017 18:48;0;0;Lets tweet like a Barca fan, Casemiro has more league goals than Messi right now.;;;;8,99388E+17;https://twitter.com/Bilaln96/status/899387771323899904;
iiitsJustAndy;20/08/2017 18:48;0;0;...True shit... Messi should forget it!;;;;8,99388E+17;https://twitter.com/iiitsJustAndy/status/899387751036006402;
MubarakUsman9;20/08/2017 18:48;0;0;Nah he needed to be his own man I think. Couldn't do that at Barça with Messi still there imo.;;;;8,99388E+17;https://twitter.com/MubarakUsman9/status/899387746917265413;
Cecilia62697503;20/08/2017 18:48;0;2;"This pic shows you the greatness of Messi ! Takes 6 men to attempt"" to stop him!!! love you Messi https:// twitter.com/BarcaSpiral/st atus/899385791050268672 …""";;;;8,99388E+17;https://twitter.com/Cecilia62697503/status/899387735110299649;
q23a1;20/08/2017 18:48;0;0;The difference b/w current Barca and RM is same as that 5-0 thrashing bar Messi;;;;8,99388E+17;https://twitter.com/q23a1/status/899387679384551424;
mnajdawi;20/08/2017 18:48;0;0;Finally he is free of worrying about Messi and whether he scores or not. Now he is the main man and he is enjoying it;;;;8,99388E+17;https://twitter.com/mnajdawi/status/899387661290491905;
AstonVillaLions;20/08/2017 18:48;0;0;"New post: WATCH: Messi hits post three times!"" http:// ift.tt/2vQvjoa""";;;;8,99388E+17;https://twitter.com/AstonVillaLions/status/899387656668409856;
TheSpecckyOne;20/08/2017 18:47;0;0;No idea how anyone can think that Ronaldo is better than Messi , Messi makes being the greatest look effortless. True;;;;8,99388E+17;https://twitter.com/TheSpecckyOne/status/899387544865054720;
MessiBots;20/08/2017 18:47;0;1;Lionel Messi is a GOAT RT @haqlfc : RT @AnfieldPulse : Messi shaking hands with Coutinho.. pic.twitter.com/WiNpgUDuO5;;@haqlfc @AnfieldPulse;;8,99388E+17;https://twitter.com/MessiBots/status/899387504566169602;
ViashimaTerkula;20/08/2017 18:47;0;0;Chelsea should take Messi on loan from Barcelona, £50m for 2yrs;;;;8,99387E+17;https://twitter.com/ViashimaTerkula/status/899387473603776513;
gr8artinc;20/08/2017 18:47;0;0;Messi started the match with everybody fresh, ronaldo came on half way through 2nd half, showed supposed influence against tired players.;;;;8,99387E+17;https://twitter.com/gr8artinc/status/899387454507159553;
grrrow;20/08/2017 18:47;0;0;" Messi his the wordwork"" - some typos are there""";;;;8,99387E+17;https://twitter.com/grrrow/status/899387419761549312;
FCBJimmy_;20/08/2017 18:47;0;0;lol so what? Messi is the GOAT but he needs a team that’s 2 steps behind RM. Right now we’re miles away.;;;;8,99387E+17;https://twitter.com/FCBJimmy_/status/899387347439058945;
EPLnewsSKY;20/08/2017 18:47;0;0;WATCH: Messi hits post three times! It proved unlucky 13 for Barcelona's Lionel Messi as he hit the post three tim… http:// ift.tt/2vQvjoa;;;;8,99387E+17;https://twitter.com/EPLnewsSKY/status/899387333874786304;
Elcapitanpulga;20/08/2017 18:47;0;0;Since the Messi explosion in 2008 He's only let 3 league titles slip away out of 9 years. 12/13 Barça was worse than this one.;;;;8,99387E+17;https://twitter.com/Elcapitanpulga/status/899387333446836224;
WengerKnows;20/08/2017 18:47;0;0;He left Barca to be the best and he's put Messi well behind him on PB tonight. pic.twitter.com/topoXEcVgj;;;;8,99387E+17;https://twitter.com/WengerKnows/status/899387331517583360;
morebeestings;20/08/2017 18:46;0;0;messi , the man with most solo goals in football's history is who you are saying is finding it hard cos of no good playmakers..;;;;8,99387E+17;https://twitter.com/morebeestings/status/899387313272369152;
oyin_daniel;20/08/2017 18:46;0;0;Lol i am not talking of only Messi and Ronaldo lol..i can't start naming them all;;;;8,99387E+17;https://twitter.com/oyin_daniel/status/899387246238937089;
Proffquadri;20/08/2017 18:46;0;0;President of UAE, Al-Nahyan wants #ManCity to activate #Messi ’s clause and make him the main face of Emirates Airlines commercials.;;;#ManCity #Messi;8,99387E+17;https://twitter.com/Proffquadri/status/899387194045071362;
10_messifan_10;20/08/2017 18:46;0;0;That doesn't matter I know messi had a better individual year, but CR7 won't the UCL and whoever wins that gets the balón;;;;8,99387E+17;https://twitter.com/10_messifan_10/status/899387152039063552;
nganjiRF;20/08/2017 18:46;0;1;@FCBarcelona has got the new Trio : #MAD : #Messi , #Alcacer , #Deulofeu;;@FCBarcelona;#MAD #Messi #Alcacer #Deulofeu;8,99387E+17;https://twitter.com/nganjiRF/status/899387134926143488;
AwSalhA98;20/08/2017 18:46;0;0;Barca isn't all about messi now, he took some shots but tried to help every other player, while PSG will slowly start circulating around ney;;;;8,99387E+17;https://twitter.com/AwSalhA98/status/899387112906084352;
FOOTYnewsSKY;20/08/2017 18:46;0;0;WATCH: Messi hits post three times! It proved unlucky 13 for Barcelona's Lionel Messi as he hit the post three tim… http:// ift.tt/2vQvjoa;;;;8,99387E+17;https://twitter.com/FOOTYnewsSKY/status/899387088419905537;
Daily_FCB;20/08/2017 18:45;0;2;One Love, one Word #Messi pic.twitter.com/11rsKgLH5f;;;#Messi;8,99387E+17;https://twitter.com/Daily_FCB/status/899387045260533760;
lily24282;20/08/2017 18:45;0;1;Messi seems very overwhelmed with obligation 2carry the team on his shoulders always.Take it easy Messi & Delegate;;;;8,99387E+17;https://twitter.com/lily24282/status/899387018802851840;
Sedenov02;20/08/2017 18:45;0;0;Yes, but I dont see the media licking Messi 's balls. Rubén Castro and Guardado arent farmers btw.;;;;8,99387E+17;https://twitter.com/Sedenov02/status/899387017506717698;
BrycesonA;20/08/2017 18:45;0;0;Don't forget that Messi has to carry the team https:// twitter.com/messi10stats/s tatus/899362833535614976 …;;;;8,99387E+17;https://twitter.com/BrycesonA/status/899387006345773056;
Elcapitanpulga;20/08/2017 18:45;0;0;If you're thinking Messi will let another League title slip away. You're completely wrong. The man will go crazy when it matters the most;;;;8,99387E+17;https://twitter.com/Elcapitanpulga/status/899387002637791232;
zeeshanbaloch;20/08/2017 18:45;0;0;Messi & Ronaldo. .. a new challenger has arrived! https:// twitter.com/mikesanz19/sta tus/899375381668544512 …;;;;8,99387E+17;https://twitter.com/zeeshanbaloch/status/899386973915369473;
seanmcd__;20/08/2017 18:45;0;0;If City buy Messi , Barca are getting relegated;;;;8,99387E+17;https://twitter.com/seanmcd__/status/899386970824208384;
RetroFooty;20/08/2017 18:45;0;0;Barcelona transfer news: Lionel Messi blocks move for Bayern Munich star Thiago - report http:// ow.ly/RcPy50dyph9;;;;8,99387E+17;https://twitter.com/RetroFooty/status/899386922581282816;
DonAbelCorp;20/08/2017 18:45;0;0;I see that Messi way guy is still tweeting out of his ass for attention. Such a sad life trying to get company from images on a screen.;;;;8,99387E+17;https://twitter.com/DonAbelCorp/status/899386911659364354;
justindew77;20/08/2017 18:45;0;1;Messi been holding this boy back;;;;8,99387E+17;https://twitter.com/justindew77/status/899386869179437062;
ShamBuldoze;20/08/2017 18:45;0;0;KING MESSI https:// twitter.com/FrenchFCB/stat us/899364021408759808 …;;;;8,99387E+17;https://twitter.com/ShamBuldoze/status/899386811373563904;
foothlines;20/08/2017 18:44;0;0;Barcelona 2-0 Real Betis PLAYER RATINGS: Lionel Messi runs rings around Betis while Nelson Semedo impresses on.. http:// dld.bz/gaQb4;;;;8,99387E+17;https://twitter.com/foothlines/status/899386797788205056;
footcor;20/08/2017 18:44;0;0;Barcelona 2-0 Real Betis PLAYER RATINGS: Lionel Messi runs rings around Betis while Nelson Semedo impresses on.. http:// dld.bz/gaQb4;;;;8,99387E+17;https://twitter.com/footcor/status/899386795795902464;
Rmadrid4pigin;20/08/2017 18:44;0;2;So We need 2 more goals to spell Barca or Messi . pic.twitter.com/pbaSy9ZZAS;;;;8,99387E+17;https://twitter.com/Rmadrid4pigin/status/899386772966211585;
bfootynews;20/08/2017 18:44;0;0;Barcelona 2-0 Real Betis PLAYER RATINGS: Lionel Messi runs rings around Betis while Nelson Semedo impresses on.. http:// dld.bz/gaQb4;;;;8,99387E+17;https://twitter.com/bfootynews/status/899386757422166016;
oluwajoseda;20/08/2017 18:44;0;1;Lmaooo imagine messi playing in that farmers league;;;;8,99387E+17;https://twitter.com/oluwajoseda/status/899386678976053248;
blacksegun;20/08/2017 18:44;0;0;Go back, read your tweets over again. You've mentioned Messi Moe times than you mentioned Barca. His success irks you I guess. Europa man https:// twitter.com/yinkuzjyde/sta tus/899385524909113344 …;;;;8,99387E+17;https://twitter.com/blacksegun/status/899386654015860736;
GIDI_PRINCE;20/08/2017 18:44;0;0;As long as Messi remains Fit!;;;;8,99387E+17;https://twitter.com/GIDI_PRINCE/status/899386635045015556;
newsjsZA;20/08/2017 18:44;0;0;Barcelona news: Guillem Balague tweets about Lionel Messi future during Barca v Real Betis -… http:// dlvr.it/PgQsz8 #news pic.twitter.com/K3srunkrJy;;;#news;8,99387E+17;https://twitter.com/newsjsZA/status/899386622508019712;
_ChukwumaIjem_;20/08/2017 18:44;0;0;Don't forget the connect with Messi ...;;;;8,99387E+17;https://twitter.com/_ChukwumaIjem_/status/899386577520132096;
mikedewar28;20/08/2017 18:43;0;0;Just think, if Messi leaves, Barca are left with Suarez and a load of dross. And £400m to pay off all their debts.;;;;8,99386E+17;https://twitter.com/mikedewar28/status/899386473518174208;
AriusRichie;20/08/2017 18:43;0;0;#BartomeuDimiteYa The Messi Effect;;;#BartomeuDimiteYa;8,99386E+17;https://twitter.com/AriusRichie/status/899386385752358912;
TwittTrendsIN;20/08/2017 18:43;0;0;Trends for India http:// twitttrends.com 6 Messi 7 Spurs 8 Be Hit Platelet Donor 9 Rohit Sharma 10 T-90;;;;8,99386E+17;https://twitter.com/TwittTrendsIN/status/899386350180454402;
blacksegun;20/08/2017 18:43;0;0;"Hahahahaha. E don pain am. U're d one who started dragging Messi into it. Mentioned  Messi FC"", quoted Neymar stats and mentioned Messi stil https:// twitter.com/yinkuzjyde/sta tus/899385524909113344 …""";;;;8,99386E+17;https://twitter.com/blacksegun/status/899386347034742785;
uthmanyau7;20/08/2017 18:42;0;0;Water is Wet, Messi is Messi . Messi in the middle of five players! pic.twitter.com/xLvPiLzGXO;;;;8,99386E+17;https://twitter.com/uthmanyau7/status/899386296707289088;
Footy_Obsession;20/08/2017 18:42;186;242;Messi hits the post thrice today pic.twitter.com/fh8EZQL9YU;;;;8,99386E+17;https://twitter.com/Footy_Obsession/status/899386291023892481;
evansansomgill;20/08/2017 18:42;0;0;I'm not saying he's going to replace Neymar.. but he has awesome chemistry with Messi and he works hard for the team.;;;;8,99386E+17;https://twitter.com/evansansomgill/status/899386257834422275;
normski_1970;20/08/2017 18:42;0;0;so no messi then;;;;8,99386E+17;https://twitter.com/normski_1970/status/899386192302673921;
NiiClever;20/08/2017 18:42;0;0;He told them in 2014 that if they came close to Veratti, he will activate Messi 's buyout clause;;;;8,99386E+17;https://twitter.com/NiiClever/status/899386166402797568;
bossmanefana;20/08/2017 18:42;0;0;Na you wan dey assist Messi abi;;;;8,99386E+17;https://twitter.com/bossmanefana/status/899386112074027008;
Ifcjxsh;20/08/2017 18:42;0;3;Messi is a lot more important to Barca than Ronaldo is for Real;;;;8,99386E+17;https://twitter.com/Ifcjxsh/status/899386108206870529;
cobainmeisie;20/08/2017 18:41;0;0;Messi has been doing great things before gaymar was even relevant, you can stfu now;;;;8,99386E+17;https://twitter.com/cobainmeisie/status/899386008667607042;
livelikejuni;20/08/2017 18:41;0;1;neymar may not be bigger than leo messi in terms of ballon d'ors or other domestic trophies but he's surely a bigger star than leo messi .;;;;8,99386E+17;https://twitter.com/livelikejuni/status/899386003491827714;
yinkuzjyde;20/08/2017 18:41;0;0;Lemme ask for a friend... Did Messi also helped Henry get a statue of himself at Nou camp? Epp me answer pls. Downfall of Barca looms sha. https:// twitter.com/blacksegun/sta tus/899384013906997248 …;;;;8,99386E+17;https://twitter.com/yinkuzjyde/status/899385990221099008;
J0SHMUFC;20/08/2017 18:41;0;1;I'd have the same reaction if someone put their head on mine, the clip vs Messi was defo a cunt antic.... this? No way!;;;;8,99386E+17;https://twitter.com/J0SHMUFC/status/899385974635073540;
FootbaIIogy;20/08/2017 18:41;21;49;Messi and Ronaldo perform vs farmers all the time and people have wankfests. Neymar does it and gets slated;;;;8,99386E+17;https://twitter.com/FootbaIIogy/status/899385954699542529;
LukeRenton1989;20/08/2017 18:41;0;0;Strong links with Alexis and fresh links with Messi however nothing on @BBCSport however they were all over the Jonny Evans links #agenda;;@BBCSport;#agenda;8,99386E+17;https://twitter.com/LukeRenton1989/status/899385925251289088;
