username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mike_del_;25/09/2017 03:05;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players?#_=_ …;;;#_;9,12196E+17;https://twitter.com/mike_del_/status/912196387755790336
Chrisyyy;25/09/2017 03:05;3;3;Also @FOXSports follow the rules!;;@FOXSports;;9,12196E+17;https://twitter.com/Chrisyyy/status/912196345536090119
Alexbobby2262C;25/09/2017 02:59;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// wp.me/p78T3s-1lb;;;;9,12195E+17;https://twitter.com/Alexbobby2262C/status/912194877714255872
TheBFRoom;25/09/2017 02:58;0;0;"THE HILL: WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom… https:// twitter.com/i/web/status/9 12192716074864640 … """"";;;;9,12194E+17;https://twitter.com/TheBFRoom/status/912194496699469825
Angelus1701;25/09/2017 02:57;0;0;thehill: WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom… https:// twitter.com/i/web/status/9 12192716074864640 …;;;;9,12194E+17;https://twitter.com/Angelus1701/status/912194279703027713
JoJo__C;25/09/2017 02:55;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12194E+17;https://twitter.com/JoJo__C/status/912193826185498624
Grassfedbf;25/09/2017 02:54;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12194E+17;https://twitter.com/Grassfedbf/status/912193510790406145
JETBallin;25/09/2017 02:53;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12193E+17;https://twitter.com/JETBallin/status/912193415479156737
DBoss51;25/09/2017 02:53;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players … #realdonaldtrump;;;#realdonaldtrump;9,12193E+17;https://twitter.com/DBoss51/status/912193297707237377
thehill;25/09/2017 02:51;106;294;WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom http:// hill.cm/LYbXLQG pic.twitter.com/MekYloCW7H;;;;9,12193E+17;https://twitter.com/thehill/status/912192716074864640
DBoss51;25/09/2017 02:41;0;0;.@terrybradshaw trump is a #Loser and he 'Always' has been: @NFLonFOX @FOXSports #NFL #Football pic.twitter.com/XP14ZtQvgE;;@terrybradshaw @NFLonFOX @FOXSports;#Loser #NFL #Football;9,1219E+17;https://twitter.com/DBoss51/status/912190242198663168
armanwalker;25/09/2017 02:32;0;0;@FoxNews says @NFL players wear costumes. @FOXSports https:// twitter.com/foxnews/status /912177101364539392 …;;@FoxNews @NFL @FOXSports;;9,12188E+17;https://twitter.com/armanwalker/status/912187921758773248
MyAlliesNews;25/09/2017 02:20;0;0;Fox Sports anchor blasts Trump for attacking NFL players https:// goo.gl/iD72tG;;;;9,12185E+17;https://twitter.com/MyAlliesNews/status/912184890963185664
TSfromKY;25/09/2017 02:16;0;1;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players#.WciRE87APxN.twitter …;;;#;9,12184E+17;https://twitter.com/TSfromKY/status/912183915502297088
stanscott53;25/09/2017 02:14;0;0;@NFL @espn @FOXSports @NBCSports @CBSSports Want explain this? pic.twitter.com/gVyGWlCdqT;;@NFL @espn @FOXSports @NBCSports @CBSSports;;9,12183E+17;https://twitter.com/stanscott53/status/912183483547705344
JigsawFirefly;25/09/2017 02:10;0;0;Unlike the NFL , NASCAR is only for white folks;;;;9,12183E+17;https://twitter.com/JigsawFirefly/status/912182621139902465
rnpeko;25/09/2017 02:05;0;1;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12181E+17;https://twitter.com/rnpeko/status/912181200147456000
SafetyPinDaily;25/09/2017 02:05;8;16;Fox Sports anchor blasts Trump for attacking NFL players | Via @thehill http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players#.WcgDTA6BZK0.twitter …;;@thehill;#;9,12181E+17;https://twitter.com/SafetyPinDaily/status/912181130920697856
adanjrmolina85;25/09/2017 02:01;0;0;@NFL @NFLPA @FOXSports @espn Do not glorify these men for the lack of respect for our country! https:// m.facebook.com/story.php?stor y_fbid=10214682400199812&id=1417723924 …;;@NFL @NFLPA @FOXSports @espn;;9,1218E+17;https://twitter.com/adanjrmolina85/status/912180264490631168
Bob_Witeck;25/09/2017 01:46;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players#.WciKFFEY9f8.twitter …;;;#;9,12176E+17;https://twitter.com/Bob_Witeck/status/912176399481544704
marmiekitty;25/09/2017 01:39;0;0;Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom http:// fb.me/1LbuGDkzo;;;;9,12175E+17;https://twitter.com/marmiekitty/status/912174599374295040
zesty_politics;25/09/2017 01:31;1;2;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players … pic.twitter.com/bBj7pKJDJB;;;;9,12173E+17;https://twitter.com/zesty_politics/status/912172715016118272
lorraine123456;25/09/2017 01:31;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12173E+17;https://twitter.com/lorraine123456/status/912172626071609344
Dallanar;25/09/2017 01:26;0;0;I changing to NASCAR, only nfl teams I will watch are DC and KC. Hope owners follow through with what they said or I will be dropping NFL .;;;;9,12171E+17;https://twitter.com/Dallanar/status/912171350114095104
JeffKaos;25/09/2017 01:25;0;0;But you're still supporting Fox News? How does that work exactly? Considering Fox Sports shows most of the NFL games on Sunday?;;;;9,12171E+17;https://twitter.com/JeffKaos/status/912171165170454528
Blueeyedsoul327;25/09/2017 01:22;0;1;Fox NFL refused to show the 8 kneeling Detroit Lions. Only showed standing players. Fox News/ Sports . Unfair and unbalanced. pic.twitter.com/hhoiAvKLum;;;;9,1217E+17;https://twitter.com/Blueeyedsoul327/status/912170371817885696
JeffKaos;25/09/2017 01:21;0;1;Will you also boycott Fox News? Because guess who airs more NFL games than anyone? Fox Sports . Nobody's going to give up football over Trump;;;;9,1217E+17;https://twitter.com/JeffKaos/status/912170179483840512
Angel_Davis;25/09/2017 01:20;0;0;Fox Sports anchor Terry Bradshaw who is also a NFL legend ripped apart Donald Trump by saying he doesn’t have a... http:// fb.me/6SpRfNo6P;;;;9,1217E+17;https://twitter.com/Angel_Davis/status/912169905943916545
StephenGlahn;25/09/2017 01:17;15;31;Fox Sports anchor #TerryBradshaw blasts @realDonaldTrump for attacking #NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;@realDonaldTrump;#TerryBradshaw #NFL;9,12169E+17;https://twitter.com/StephenGlahn/status/912169183366008833
ByteChomper;25/09/2017 01:16;0;0;Wow, Just Wow.. @NFL , @FOXSports , @CBSSports , @NBCSports Please Just Shove This Sorry Ass Product.. #NoFansLeft http://www. breitbart.com/sports/2017/09 /24/commentators-and-reporters-lash-out-trump-over-comments-about-nfl-anthem-protests/ …;;@NFL @FOXSports @CBSSports @NBCSports;#NoFansLeft;9,12169E+17;https://twitter.com/ByteChomper/status/912168994722983936
AmericanusNero;25/09/2017 01:11;0;0;But if we stopped all the flag-waving & fireworks, we'd be left with the concussions. @NFL Goodell ain't no hero on that issue @FOXSports;;@NFL @FOXSports;;9,12168E+17;https://twitter.com/AmericanusNero/status/912167616340545536
JeffKaos;25/09/2017 01:07;0;0;I find it offensive that Fox News is making such a big stink over this lunacy while Fox Sports airs more NFL games than anyone.;;;;9,12167E+17;https://twitter.com/JeffKaos/status/912166696634519552
Happy099;25/09/2017 01:06;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12166E+17;https://twitter.com/Happy099/status/912166465314349056
LouisTakiando;25/09/2017 01:06;0;0;Check this out....it's amazing...this man nails the whole @NFL issue @nflcommish @espn @FOXSports @CBSSports https://www. facebook.com/newlypress/vid eos/1892036181060754/ …;;@NFL @nflcommish @espn @FOXSports @CBSSports;;9,12166E+17;https://twitter.com/LouisTakiando/status/912166298301423616
darlas29;25/09/2017 00:54;0;0;Who gives a crap about a bunch of over paid babies. Not only NFL either.... Take it to the track, let's see who shakes out! Lol;;;;9,12163E+17;https://twitter.com/darlas29/status/912163337030340609
HonestAmericans;25/09/2017 00:52;0;0;Forget the @NFL , @NASCAR is where it's at.;;@NFL @NASCAR;;9,12163E+17;https://twitter.com/HonestAmericans/status/912162879658500097
Buffalosean1;25/09/2017 00:43;0;0;Taxpayers have spent a staggering amount of money on NFL stadiums in the last 20 years http://www. foxsports.com/nfl/story/nfl- new-stadiums-public-funding-how-much-atlanta-san-diego-minnesota-los-angeles-033116?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … via @FoxSports;;@FoxSports;;9,12161E+17;https://twitter.com/Buffalosean1/status/912160536535674880
ETLMINISTRIES;25/09/2017 00:41;2;1;Did the NFL get it right Sunday? @nflnetwork @espn @MLBNetwork @CBSSports @929TheGame @Deadspin @CNN @NCAA @merrilhoge @ESPNCFB @FOXSports;;@nflnetwork @espn @MLBNetwork @CBSSports @929TheGame @Deadspin @CNN @NCAA @merrilhoge @ESPNCFB @FOXSports;;9,1216E+17;https://twitter.com/ETLMINISTRIES/status/912160150684934149
nvasqueznv;25/09/2017 00:40;0;0;@NFL @FOXSports @BR_ NFL @DonaldJTrumpJr Did every NFL team that had a major protest today lose? #distractednfl . Hint: your paid to win.;;@NFL @FOXSports @BR_ @DonaldJTrumpJr;#distractednfl;9,1216E+17;https://twitter.com/nvasqueznv/status/912159830277681152
mnike_likes_it;25/09/2017 00:31;0;0;@JudgeJeanine Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;@JudgeJeanine;;9,12158E+17;https://twitter.com/mnike_likes_it/status/912157510878007296
iAmKonflik;25/09/2017 00:30;0;0;@RAIDERS y'all gave the game away when y'all kneeled at the beginning of the game @NFL @FirstTakeESPN @FOXSports;;@RAIDERS @NFL @FirstTakeESPN @FOXSports;;9,12157E+17;https://twitter.com/iAmKonflik/status/912157287996952577
deeporfunny;25/09/2017 00:30;0;0;Boycott the @NFL and their biggest sponsors - @AnheuserBusch , @Microsoft , @pepsi and @GM;;@NFL @AnheuserBusch @Microsoft @pepsi @GM;;9,12157E+17;https://twitter.com/deeporfunny/status/912157251229634560
56FordCL;25/09/2017 00:29;0;1;@ESPNNFL @FOXSports @CBSSports @NBCSports @NFL I support a group that will boycott TV games where players protest during the anthem.;;@ESPNNFL @FOXSports @CBSSports @NBCSports @NFL;;9,12157E+17;https://twitter.com/56FordCL/status/912157107180498944
deeporfunny;25/09/2017 00:25;0;0;Boycott the @Redskins and the @NFL biggest sponsors - @AnheuserBusch , @Microsoft , @pepsi and @GM;;@Redskins @NFL @AnheuserBusch @Microsoft @pepsi @GM;;9,12156E+17;https://twitter.com/deeporfunny/status/912156185318608896
rcrum80;25/09/2017 00:24;0;0;Ya, I'm done with the NFL ! Bunch of ball babies!Really Ray Lewis is taking a knee? He's so Miss treated he got away with murder! #comeonman;;;#comeonman;9,12156E+17;https://twitter.com/rcrum80/status/912155907349405696
Unite2020;25/09/2017 00:22;2;3;"BIG THANKS to the @NFL for supporting their players and for @ESPN and @FOXSports providing coverage. Liberty and Justice for ALL"" pic.twitter.com/UiSVBhh3wh""";;@NFL @ESPN @FOXSports;;9,12155E+17;https://twitter.com/Unite2020/status/912155389487140864
2668;25/09/2017 00:22;0;0;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players …;;;;9,12155E+17;https://twitter.com/2668/status/912155254506115074
dojoro_ro;25/09/2017 00:21;0;0;@NFL you need to watch the true HEROES @InvictusToronto @espn @WeAreInvictus are our HEROES @FOXSports not #TakeTheKnee;;@NFL @InvictusToronto @espn @WeAreInvictus @FOXSports;#TakeTheKnee;9,12155E+17;https://twitter.com/dojoro_ro/status/912154967774916608
BillyBlac;25/09/2017 00:18;1;2;Bravo! -> NASCAR don't play! http://www. dailymail.co.uk/news/article-4 915674/NASCAR-owners-threaten-FIRE-drivers-protest.html … #nascar #nfl #MAGA #espn #foxsports;;;#nascar #nfl #MAGA #espn #foxsports;9,12154E+17;https://twitter.com/BillyBlac/status/912154348372729861
jjpthe2;25/09/2017 00:15;0;1;Whats missing in this picture? Are there no white #Fball players? BIG reason we have this problem . @NFL @FOXSports @Scaramucci #BoycottNFL pic.twitter.com/UoA1OKOnZB;;@NFL @FOXSports @Scaramucci;#Fball #BoycottNFL;9,12154E+17;https://twitter.com/jjpthe2/status/912153521503522817
Tryceankrom1;25/09/2017 00:09;0;0;@NBCSports @CBSSports @FOXSports @NFL @POTUS why ever think #SoCalledGreatAthletes arw great spending all their time #Protesting lol #Simple;;@NBCSports @CBSSports @FOXSports @NFL @POTUS;#SoCalledGreatAthletes #Protesting #Simple;9,12152E+17;https://twitter.com/Tryceankrom1/status/912152060946247680
LDknepper;25/09/2017 00:08;0;0;Media reaction to NFL ‘downrising’ http:// po.st/h8DVy9 via @worldnetdaily The Facts @NFL @espn @NBCSports @FOXSports @ABCNetwork;;@worldnetdaily @NFL @espn @NBCSports @FOXSports @ABCNetwork;;9,12152E+17;https://twitter.com/LDknepper/status/912151719689277440
Angelus1701;25/09/2017 00:07;0;0;thehill: WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom… https:// twitter.com/i/web/status/9 12149928859795456 …;;;;9,12151E+17;https://twitter.com/Angelus1701/status/912151435516825600
StrictlyStorm;25/09/2017 00:05;0;0;Fox Sports anchor blasts Trump for attacking NFL players. @realDonaldTrump . Even Fox news speaks out. WOW http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players#.WchyOFTh7Ic.twitter …;;@realDonaldTrump;#;9,12151E+17;https://twitter.com/StrictlyStorm/status/912151126803279872
beardlymcpete;25/09/2017 00:03;0;0;You're clearly missing the point, if that's your conclusion. You likely don't care. I encourage you, though care even if you don't agree.;;;;9,1215E+17;https://twitter.com/beardlymcpete/status/912150461368733696
TheBFRoom;25/09/2017 00:03;0;0;"THE HILL: WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom… https:// twitter.com/i/web/status/9 12149928859795456 … """"";;;;9,1215E+17;https://twitter.com/TheBFRoom/status/912150447963672576
gormanm;25/09/2017 00:03;1;0;Great job by the Fox Sports Guys explaining why @realDonaldTrump doesnt get it. How screwed is Fox in the middle of this? 1.4b in NFL rev LY https:// twitter.com/foxsports/stat us/911995226796974080 …;;@realDonaldTrump;;9,1215E+17;https://twitter.com/gormanm/status/912150447820959744
Tryceankrom1;25/09/2017 00:03;0;0;@NBCSports @CBSSports @FOXSports @espn @NFL @POTUS so #HowManyLicksDoesItTake /I mean #Nations to pick to be #unpatriotic & #protest in lol;;@NBCSports @CBSSports @FOXSports @espn @NFL @POTUS;#HowManyLicksDoesItTake #Nations #unpatriotic #protest;9,1215E+17;https://twitter.com/Tryceankrom1/status/912150445887557632
cjbutch;25/09/2017 00:02;0;0;That's why I've been watching NASCAR not the NFL;;;;9,1215E+17;https://twitter.com/cjbutch/status/912150357723230210
ereneast;25/09/2017 00:01;2;4;NFL Pipeline: Long Beach Poly second among high schools for most active NFL players http://www. foxsports.com/west/story/nfl -pipeline-long-beach-poly-second-among-high-schools-for-most-active-nfl-players-091517?utm_campaign=share_buttons&utm_medium=fscom&utm_content=return_visit&utm_source=share_tw … via @FoxSports;;@FoxSports;;9,1215E+17;https://twitter.com/ereneast/status/912150151015292928
JeffKaos;25/09/2017 00:01;0;0;If you're so offended by this why are you still working for Fox News when Fox Sports airs more NFL games than all other networks combined?;;;;9,1215E+17;https://twitter.com/JeffKaos/status/912150099261837312
thehill;25/09/2017 00:01;100;246;WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom http:// hill.cm/giV8bse pic.twitter.com/j1WwTJfpPv;;;;9,1215E+17;https://twitter.com/thehill/status/912149928859795456
Mike_Mullaney13;25/09/2017 00:00;0;0;Because he caught it. Boy, you have a hard time understand the rules, huh? Catch, secure, two feet down, hands under ball. Catch, TD!!!;;;;9,1215E+17;https://twitter.com/Mike_Mullaney13/status/912149845477126144
CheapTrick711;24/09/2017 23:58;1;2;@NFL Boycott NFL sponsors! Turn off the smart tv’s! #DomesticViolence #NFLBoycott #NFL #ESPN #NBCSports #CBSSports #FoxSports #USA #POTUS;;@NFL;#DomesticViolence #NFLBoycott #NFL #ESPN #NBCSports #CBSSports #FoxSports #USA #POTUS;9,12149E+17;https://twitter.com/CheapTrick711/status/912149196513402880
JonnyDubs88;24/09/2017 23:56;0;0;Yep. There are at least 35 black, former NFL players who now serve as pit crew members. And there's thing guy too pic.twitter.com/8ymgvxzLVX;;;;9,12149E+17;https://twitter.com/JonnyDubs88/status/912148756652544000
IzDaTroof;24/09/2017 23:52;0;0;Thanks for sharing , cause I'm not watching . #takeakneetakemybusinesselsewhere @nfl @SNFonNBC @CBSSports @FOXSports;;@nfl @SNFonNBC @CBSSports @FOXSports;#takeakneetakemybusinesselsewhere;9,12148E+17;https://twitter.com/IzDaTroof/status/912147879661326339
JonnyDubs88;24/09/2017 23:52;0;1;To those of you who say NASCAR is all white, there are NUMEROUS black, former NFL players who are now pit crew members. It's not all white!;;;;9,12148E+17;https://twitter.com/JonnyDubs88/status/912147786409398277
captrfr;24/09/2017 23:52;0;0;Real men and women! Not little NFL brats!;;;;9,12148E+17;https://twitter.com/captrfr/status/912147714284167168
TheUtmostess;24/09/2017 23:51;0;0;Fox sports said unlike the NFL , NASCAR drivers stood for the anthem.;;;;9,12148E+17;https://twitter.com/TheUtmostess/status/912147589776265217
NamVet_101st;24/09/2017 23:50;1;0;Hey, @NFL @nflcommish @FOXSports @CBSSports @ESPNNFL your paying fan base/viewing audience are walking away from anti-USA kneeling! @POTUS pic.twitter.com/1S7tMfz4vs;;@NFL @nflcommish @FOXSports @CBSSports @ESPNNFL @POTUS;;9,12147E+17;https://twitter.com/NamVet_101st/status/912147304353759232
REALLEN2;24/09/2017 23:49;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// wp.me/p78T3s-1lb;;;;9,12147E+17;https://twitter.com/REALLEN2/status/912146896847642624
rhinestones4u;24/09/2017 23:48;1;3;Trumpets are even smart enough to watch NFL ..........they only have time to watch FOX NEWS!!!! Do you really think Trumpets R into sports ?!;;;;9,12147E+17;https://twitter.com/rhinestones4u/status/912146881630806016
DennisOKLA;24/09/2017 23:46;0;0;@steelers @NFL @FOXSports @CBSSports Steeler Villanueva made all the other Steelers look like DUMB JOCKS;;@steelers @NFL @FOXSports @CBSSports;;9,12146E+17;https://twitter.com/DennisOKLA/status/912146326086860800
Outwest123;24/09/2017 23:46;0;1;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// usconservativefighters.net/?p=145;;;;9,12146E+17;https://twitter.com/Outwest123/status/912146281526566912
Tryceankrom1;24/09/2017 23:43;0;0;@NBCSports @CBSSports @FOXSports @POTUS @NFL #AnonymousScources CONFIRMS #FamilyGuy makes more sense than #WhinningLibProtestingNFLplayers;;@NBCSports @CBSSports @FOXSports @POTUS @NFL;#AnonymousScources #FamilyGuy #WhinningLibProtestingNFLplayers;9,12145E+17;https://twitter.com/Tryceankrom1/status/912145492066349057
CheapTrick711;24/09/2017 23:42;0;0;@NFL i have great memories of watching pro fb. Today my TV was off! Next week my TV will be off! #NFL #NBCSports #FoxSports #ESPN #Thugs;;@NFL;#NFL #NBCSports #FoxSports #ESPN #Thugs;9,12145E+17;https://twitter.com/CheapTrick711/status/912145172221308935
Tryceankrom1;24/09/2017 23:40;0;0;@NBCSports @CBSSports @FOXSports @POTUS @NFL so can the #OaklandRedskins beat the #WashingtonRaiders or have they passed that class yet lol;;@NBCSports @CBSSports @FOXSports @POTUS @NFL;#OaklandRedskins #WashingtonRaiders;9,12145E+17;https://twitter.com/Tryceankrom1/status/912144721987895296
footballwizkid;24/09/2017 23:39;0;0;Networks thrive on division. They never used to show the anthem on TV until all this stuff started happening. @CBSSports @FOXSports @espn;;@CBSSports @FOXSports @espn;;9,12145E+17;https://twitter.com/footballwizkid/status/912144614982864896
KirkTallman04;24/09/2017 23:38;0;0;Unlike the NFL no one watches NASCAR..;;;;9,12144E+17;https://twitter.com/KirkTallman04/status/912144358849294336
soonerman279;24/09/2017 23:38;0;0;I think military and the flag should be removed from the NFL no respect for the fallen don’t give them the opportunity to disgrace it;;;;9,12144E+17;https://twitter.com/soonerman279/status/912144169463885825
jabuc;24/09/2017 23:36;83;294;Thinking NFL players are 'protesting the flag' is like thinking Rosa Parks was protesting public transportation;;;;9,12144E+17;https://twitter.com/jabuc/status/912143866001870848
SalGutierrez9;24/09/2017 23:36;0;0;@NFL @FOXSports @espn so a man who makes millions takes a knee for a minute while cities like Chicago see murders daily and your impressed.;;@NFL @FOXSports @espn;;9,12144E+17;https://twitter.com/SalGutierrez9/status/912143811417186304
TinaBevington;24/09/2017 23:33;0;0;BREAKING: Fox Sports Cancels ALL NFL Broadcasts ‘Until Players Respect The Flag’ http:// fb.me/9jJPf2DRJ;;;;9,12143E+17;https://twitter.com/TinaBevington/status/912142883024666624
Fordham7512;24/09/2017 23:29;0;0;Gotta concentrate on athletics , this is not politics, this is sports , people want to watch sports , if it continues, bye bye NFL & NBA!!;;;;9,12142E+17;https://twitter.com/Fordham7512/status/912142107887927296
Tryceankrom1;24/09/2017 23:22;0;0;@NBCSports @CBSSports @FOXSports @POTUS @nytimes @washingtonpost so who is looking forward to next @NFL #DraftSeason of #protesters lol lol;;@NBCSports @CBSSports @FOXSports @POTUS @nytimes @washingtonpost @NFL;#DraftSeason #protesters;9,1214E+17;https://twitter.com/Tryceankrom1/status/912140211076894720
davkoch2;24/09/2017 23:19;0;2;Obviously the NFL is not going to cleanup this trash, you need to get involved be fore you loose you viewers on all programs.;;;;9,12139E+17;https://twitter.com/davkoch2/status/912139488243126272
Tryceankrom1;24/09/2017 23:14;0;0;@NBCSports @CBSSports @ABCSportsAU @FOXSports @espn @NFL I'm sorry I didn't find time to #protest buy $6-$20 beer or watch multi-games lol;;@NBCSports @CBSSports @ABCSportsAU @FOXSports @espn @NFL;#protest;9,12138E+17;https://twitter.com/Tryceankrom1/status/912138132644122627
Blueeyedsoul327;24/09/2017 23:14;0;0;This photo of Detroit Lions kneeling-Fox NFL only showed the standing players during the anthem. Fox News/ Sports - Fair and Balanced. Uh, no;;;;9,12138E+17;https://twitter.com/Blueeyedsoul327/status/912138118731632643
Orphan;24/09/2017 23:11;0;0;Fox Sports contributor, tweeted “ Sports media’s outraged over Trump NFL anthem comments;;;;9,12137E+17;https://twitter.com/Orphan/status/912137352407015424
dlewis4420;24/09/2017 23:08;0;0;@NFL @NASCARONFOX @FOXSports respect pic.twitter.com/987CTUNAM4;;@NFL @NASCARONFOX @FOXSports;;9,12137E+17;https://twitter.com/dlewis4420/status/912136710959575046
buzzbait72;24/09/2017 23:07;0;0;@nfl @espn @FOXSports @undisputed @FirstTake #Villanueva standing alone was stronger than all who kneeled and held hands. Powerful.;;@nfl @espn @FOXSports @undisputed @FirstTake;#Villanueva;9,12136E+17;https://twitter.com/buzzbait72/status/912136495573667840
worldwyde1;24/09/2017 23:05;0;1;NFL Scores | FOX Sports - http://www. foxsports.com/nfl/scores?sea sonType=1&week=3 …;;;;9,12136E+17;https://twitter.com/worldwyde1/status/912136018110926849
Past0rEL;24/09/2017 23:04;0;0;@nflcommish @FOXSports @FoxNews @seanhannity @TuckerCarlson I PRAY THAT FOOTBALL FANS BOYCOTT NFL GAMES TILL THE PLAYERS STAND FOR THE FLAG;;@nflcommish @FOXSports @FoxNews @seanhannity @TuckerCarlson;;9,12136E+17;https://twitter.com/Past0rEL/status/912135675750879233
Old_Red;24/09/2017 23:04;0;0;Stay in the tunnel for the entire season. I won't care... I am done watching the @NFL . Get antifa to fill your stands.;;@NFL;;9,12136E+17;https://twitter.com/Old_Red/status/912135603701022720
melindquist;24/09/2017 23:02;0;0;@nfl @espn @FOXSports Turning off. SO sick of politics in sports . Turning off sports and sports media. It's no longer a fun escape;;@nfl @espn @FOXSports;;9,12135E+17;https://twitter.com/melindquist/status/912135138351341568
BMeyer88;24/09/2017 23:02;0;0;@NFL @NBC @FOXSports @espn will all say publicly they support the kneelers, then privately ask how they can eliminate it. $ will win.;;@NFL @NBC @FOXSports @espn;;9,12135E+17;https://twitter.com/BMeyer88/status/912135138032717825
grammaTam52;24/09/2017 22:56;0;1;Fox Sports anchor blasts Trump for attacking NFL players http:// thehill.com/homenews/admin istration/352157-fox-sports-anchor-blasts-trump-for-attacking-nfl-players#.WchiZaAqqgI.twitter …;;;#;9,12134E+17;https://twitter.com/grammaTam52/status/912133790637723648
sec137seat5;24/09/2017 22:54;0;0;Study the payroll of a NFL team, then look at the payroll for a Nascar team, where would want to be on the payroll at.;;;;9,12133E+17;https://twitter.com/sec137seat5/status/912133173500366850
gfjenkins;24/09/2017 22:52;0;0;Better than NFL entertainment;;;;9,12133E+17;https://twitter.com/gfjenkins/status/912132601648836608
scooper1968;24/09/2017 22:49;0;1;They are all white!!! this had to be shared on Twitter cuz no one watches Nascar. Everyone was busy watching the nfl;;;;9,12132E+17;https://twitter.com/scooper1968/status/912131856082104321
jackihillis22;24/09/2017 22:48;0;0;Y is it we have THIS Permanent Paint on R @Lions WALLS!? U KNOW IT, WE KNOW IT! Lions WRs WON 2day w 1 hand tied behind their backs;;@Lions;;9,12132E+17;https://twitter.com/jackihillis22/status/912131654931685376
WhileECoyote;24/09/2017 22:48;2;3;WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom… https:// twitter.com/i/web/status/9 12127789842800641 … @DrTomMartinPhD;;@DrTomMartinPhD;;9,12132E+17;https://twitter.com/WhileECoyote/status/912131566188589056
markymar1;24/09/2017 22:45;1;0;who cares nobody watches nfl anymore;;;;9,12131E+17;https://twitter.com/markymar1/status/912130995406671873
TrendeetalkCom;24/09/2017 22:43;0;0;Fox Sports anchor blasts Trump for attacking NFL players - http:// trendeetalk.com/fox-sports-anc hor-blasts-trump-for-attacking-nfl-players-2/ …;;;;9,1213E+17;https://twitter.com/TrendeetalkCom/status/912130388327313408
TheBFRoom;24/09/2017 22:43;0;0;"THE HILL: WATCH: Fox Sports host blasts Trump for attacks on NFL players: He doesn't understand freedom… https:// twitter.com/i/web/status/9 12127789842800641 … """"";;;;9,1213E+17;https://twitter.com/TheBFRoom/status/912130376746901504
