username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BrianRoth6;27/06/2017 19:40;0;1;Shes an idiot abd has no soul shame on her!;;;;8,79832E+17;https://twitter.com/BrianRoth6/status/879831736783339520
jdldavies;27/06/2017 19:40;0;3;Just like the latest Republican Health care plan. Too bad you can't jam it down our throats.;;;;8,79832E+17;https://twitter.com/jdldavies/status/879831734589804549
N3L5ON_MD;27/06/2017 19:40;0;0;Colorful words by @rob_sheridan well said;;@rob_sheridan;;8,79832E+17;https://twitter.com/N3L5ON_MD/status/879831727002275841
DeborahTownsend;27/06/2017 19:40;3;7;Oh yeah… saw this today on Facebook. Ha ha pic.twitter.com/Mr0xnmxYY5;;;;8,79832E+17;https://twitter.com/DeborahTownsend/status/879831723135057920
kdgoforth;27/06/2017 19:40;0;5;It's not perfect and these corrupt companies are making it worse. #HealthCareForAll;;;#HealthCareForAll;8,79832E+17;https://twitter.com/kdgoforth/status/879831719691427841
BrettDAnthony92;27/06/2017 19:39;0;0;Kellyanne Conway : Those on Medicaid who will lose insurance can get jobs UNBELIEVABLE @CobieSmulders @TaranKillam https://www. google.com/amp/www.cnbc.c om/amp/2017/06/25/kellyanne-conway-those-on-medicaid-who-will-lose-insurance-can-get-jobs.html …;;@CobieSmulders @TaranKillam;;8,79832E+17;https://twitter.com/BrettDAnthony92/status/879831691266863110
bigtime_ukfan;27/06/2017 19:39;0;0;"That depends on how you look at it it."" @KellyannePolls probably""";;@KellyannePolls;;8,79832E+17;https://twitter.com/bigtime_ukfan/status/879831686531473412
mrub22;27/06/2017 19:39;0;0;Typical. You only want to complain. The GOP whipped up an unsatisfactory plan...didn't put the time in. Finally... they should fix the ACA;;;;8,79832E+17;https://twitter.com/mrub22/status/879831647138578434
chunkietrump;27/06/2017 19:39;0;0;Lolol;;;;8,79832E+17;https://twitter.com/chunkietrump/status/879831639135793153
BJLeiderman;27/06/2017 19:39;1;3;@KellyannePolls Heartless.;;@KellyannePolls;;8,79832E+17;https://twitter.com/BJLeiderman/status/879831630776586240
chardonnay4me2;27/06/2017 19:39;0;0;More people will be hurt or left with no coverage by trumpcare. Obamacare isn't perfect but with a few tweaks it would be good for all.;;;;8,79832E+17;https://twitter.com/chardonnay4me2/status/879831629438500864
HmmmmGood;27/06/2017 19:39;0;0;In a cartoon world;;;;8,79832E+17;https://twitter.com/HmmmmGood/status/879831596311863297
maasten;27/06/2017 19:39;0;19;How about you stop with putting down Obama and actually talk about why Trump care and other issue are so much better. Reality check.....;;;;8,79832E+17;https://twitter.com/maasten/status/879831590007840769
HowardSteele5;27/06/2017 19:39;0;0;No KC, MSM says everything is fine and it will be a sunny day with blue skies tomorrow (as long as Russia doesn't get involved).;;;;8,79832E+17;https://twitter.com/HowardSteele5/status/879831563382468611
yimmystreet;27/06/2017 19:39;0;0;I want my forced premiums refunded. They didn't pay for a thing!;;;;8,79832E+17;https://twitter.com/yimmystreet/status/879831553932656640
ksmcginnis5;27/06/2017 19:39;0;15;you really are pathetic - no policies - when in doubt blame previous administration and Hilary Clinton - just so lame.;;;;8,79832E+17;https://twitter.com/ksmcginnis5/status/879831553496535046
No1Hipmomma;27/06/2017 19:39;0;0;Dems and GOP should be working to fix AHA, lower drug prices and medical costs. Why does hip replacement cost $100K here, $10 abroad?;;;;8,79832E+17;https://twitter.com/No1Hipmomma/status/879831551932084226
Well_Brewed;27/06/2017 19:39;0;0;Alternative Facts @KellyannePolls Still trying to sell fabricated bullshit. Good thing she knows Trumpy ignorant base will buy these lies. https:// twitter.com/kellyannepolls /status/879828083414642688 …;;@KellyannePolls;;8,79832E+17;https://twitter.com/Well_Brewed/status/879831542998159360
seasweetie62;27/06/2017 19:39;0;0;Why not show a balanced view with a piece on the people whose lives have been saved by Obamacare?;;;;8,79832E+17;https://twitter.com/seasweetie62/status/879831530432065536
auburnjav;27/06/2017 19:39;0;0;Huge defeat for you, big win for 22,000,000 Americans. Your lies aren't working!;;;;8,79832E+17;https://twitter.com/auburnjav/status/879831520948695044
davidnelsonORL;27/06/2017 19:39;0;2;Only in the world of #alternativefacts is 22M losing coverage and $200B less in Medicare not a cut. Remember Bowling Green!;;;#alternativefacts;8,79831E+17;https://twitter.com/davidnelsonORL/status/879831484034580480
TheTimeTravell3;27/06/2017 19:39;0;0;rt @KellyannePolls Your president and the @GOP own healthcare now. ACA could be fixed but you choose not to. Your legacy. Major Fail!! https:// twitter.com/KellyannePolls /status/879827736822505472 …;;@KellyannePolls @GOP;;8,79831E+17;https://twitter.com/TheTimeTravell3/status/879831480104501248
jot_au;27/06/2017 19:39;0;1;Rick Perry and Kellyanne Conway ...they're a hoot...I know they look like a corporate country n western duo, but it's way worse than that;;;;8,79831E+17;https://twitter.com/jot_au/status/879831475494965249
HmmmmGood;27/06/2017 19:39;0;0;With all you've done to muck it up now you act like it has issues on its own, pathetic;;;;8,79831E+17;https://twitter.com/HmmmmGood/status/879831462303813633
sealeve365;27/06/2017 19:39;0;0;Where can we see full video?;;;;8,79831E+17;https://twitter.com/sealeve365/status/879831458982105088
philosoweed;27/06/2017 19:38;1;12;I can poll ppl with sad experiences leaving Disneyland. Those sad experiences doesn't make it a bad place, they expose room for improvement.;;;;8,79831E+17;https://twitter.com/philosoweed/status/879831452854210560
ProfHeidi;27/06/2017 19:38;0;0;The ACA has probs but the real issue incl large wealth inequality. Few very very wealthy, more very poor & mid class squeezed. #FixACA;;;#FixACA;8,79831E+17;https://twitter.com/ProfHeidi/status/879831436294930432
acme20000;27/06/2017 19:38;0;0;Kellyanne can you please #KILLYOURSELF ON FACEBOOK LIVE???? Plz!!!;;;#KILLYOURSELF;8,79831E+17;https://twitter.com/acme20000/status/879831432817987584
Road_trippn;27/06/2017 19:38;0;0;So much winning today!;;;;8,79831E+17;https://twitter.com/Road_trippn/status/879831430251126785
acme20000;27/06/2017 19:38;0;0;Kellyanne can you please #KILLYOURSELF ON FACEBOOK LIVE???? Plz!!!;;;#KILLYOURSELF;8,79831E+17;https://twitter.com/acme20000/status/879831393395671041
jikauffman;27/06/2017 19:38;0;16;Only somebody lwith a Black heart would take so much pleasure in the failure of a health care plan that attempted to help people. Sad human;;;;8,79831E+17;https://twitter.com/jikauffman/status/879831383526559745
MaryEMcGlynn;27/06/2017 19:38;10;110;So let's add to that suffering by taking away healthcare from an additional 23 million people. A legacy to be proud of. #LetThemEatCake;;;#LetThemEatCake;8,79831E+17;https://twitter.com/MaryEMcGlynn/status/879831360868724736
SeattleNelson11;27/06/2017 19:38;0;0;@KellyannePolls I hope this video makes you laugh and brightens your day. :) https:// youtu.be/fOVKjfPPI8I;;@KellyannePolls;;8,79831E+17;https://twitter.com/SeattleNelson11/status/879831333907742721
dcdals;27/06/2017 19:38;0;0;Republican plan will hurt more ppl. Full stop.;;;;8,79831E+17;https://twitter.com/dcdals/status/879831312579928065
FecalTornad0;27/06/2017 19:38;0;0;Do people actually find you funny?;;;;8,79831E+17;https://twitter.com/FecalTornad0/status/879831304711401472
KhemaniRitha;27/06/2017 19:38;0;0;@GovRickPerry you will not get anything intellectual from @KellyannePolls !;;@GovRickPerry @KellyannePolls;;8,79831E+17;https://twitter.com/KhemaniRitha/status/879831270905303040
DeborahTownsend;27/06/2017 19:38;0;0;Perfect! I understand completely! Good job!;;;;8,79831E+17;https://twitter.com/DeborahTownsend/status/879831270464774144
KiowaRivers;27/06/2017 19:38;0;0;You are hilarious Kellyanne ConJob your fixated go do your job take with you!!;;;;8,79831E+17;https://twitter.com/KiowaRivers/status/879831256942256128
TMediumTMessage;27/06/2017 19:38;0;0;What makes someone like @SarahHuckabee @PressSec Spicer or @KellyannePolls abandon all sense of honesty and morality?;;@SarahHuckabee @PressSec @KellyannePolls;;8,79831E+17;https://twitter.com/TMediumTMessage/status/879831248293830656
Gina02301885;27/06/2017 19:38;0;0;Major Fail ? Republicans have The House and The Senate and STILL can't get it done!! You know why? BECAUSE ITS A BAD BILL!!!!;;;;8,79831E+17;https://twitter.com/Gina02301885/status/879831238219112449
VetPissedAt1Y45;27/06/2017 19:38;0;0;Uncertainty causing withdrawals @KellyannePolls .. your alternative facts don't cut it.. https:// twitter.com/kellyannepolls /status/879827736822505472 …;;@KellyannePolls;;8,79831E+17;https://twitter.com/VetPissedAt1Y45/status/879831229075529728
GWGlenda123;27/06/2017 19:38;0;1;@KellyannePolls @realDonaldTrump Another win guys, cuz ur so popular. Not.;;@KellyannePolls @realDonaldTrump;;8,79831E+17;https://twitter.com/GWGlenda123/status/879831228446375937
msacadien;27/06/2017 19:37;0;0;"But someday you'll get more likes and followers. Just keep on with your awesome"" and charming self.""";;;;8,79831E+17;https://twitter.com/msacadien/status/879831200029736960
doctrinthehouse;27/06/2017 19:37;0;1;@KellyannePolls any response? It's a valid question and this is the point where you and the rest of the swamp eats your words. #despicable pic.twitter.com/0fLjgcogfA;;@KellyannePolls;#despicable;8,79831E+17;https://twitter.com/doctrinthehouse/status/879831197031030787
OleJeff;27/06/2017 19:37;0;0;That's him major fail along with his mom Valerie the devil Jarrett, scum of the earth they are;;;;8,79831E+17;https://twitter.com/OleJeff/status/879831195038744576
rockync;27/06/2017 19:37;0;0;@KellyannePolls No we are not suffering under the ACA but we will be under TrumpDoesn'tCare bill. https:// twitter.com/KellyannePolls /status/879827312585388033 …;;@KellyannePolls;;8,79831E+17;https://twitter.com/rockync/status/879831194971639808
ksmcginnis5;27/06/2017 19:37;0;3;bullshit. Wait for his dimwitted voters to fall without Medicare.;;;;8,79831E+17;https://twitter.com/ksmcginnis5/status/879831186549420035
robertaustex;27/06/2017 19:37;0;0;@KellyannePolls and @SecPriceMD are like two peas in a pod. #Liars https:// twitter.com/KellyannePolls /status/879828083414642688 …;;@KellyannePolls @SecPriceMD;#Liars;8,79831E+17;https://twitter.com/robertaustex/status/879831168635592709
fwvulpo;27/06/2017 19:37;0;0;Wow!! The Democrats own this fully!!;;;;8,79831E+17;https://twitter.com/fwvulpo/status/879831163841511424
VegasSchmegas21;27/06/2017 19:37;0;0;You have already lost your dignity by degrading other women based on their appearance and age.;;;;8,79831E+17;https://twitter.com/VegasSchmegas21/status/879831156417372161
DanSkinnerArt;27/06/2017 19:37;1;1;Every time @KellyannePolls is on television... pic.twitter.com/2IppU312D9;;@KellyannePolls;;8,79831E+17;https://twitter.com/DanSkinnerArt/status/879831152680468481
acme20000;27/06/2017 19:37;0;0;Kellyanne can you please #KILLYOURSELF ON FACEBOOK LIVE???? Plz!!!;;;#KILLYOURSELF;8,79831E+17;https://twitter.com/acme20000/status/879831131994107905
larimartinez;27/06/2017 19:37;0;0;JUST REPEAL #obamacare ! Replace later. @SenateGOP @SenateMajLdr @SpeakerRyan @realDonaldTrump @KellyannePolls @POTUS @seanhannity @LouDobbs;;@SenateGOP @SenateMajLdr @SpeakerRyan @realDonaldTrump @KellyannePolls @POTUS @seanhannity @LouDobbs;#obamacare;8,79831E+17;https://twitter.com/larimartinez/status/879831119545413639
CarrieMMartin1;27/06/2017 19:37;0;0;epic!!! Republicans are always left to clean up Dimms messes!;;;;8,79831E+17;https://twitter.com/CarrieMMartin1/status/879831090596327426
GWGlenda123;27/06/2017 19:37;0;0;Kells, The big fail is #TrumpCareKills n Senate 2day. U missed that? #PutinsCockHolster & @GOP can't get anything done. Sad.;;@GOP;#TrumpCareKills #PutinsCockHolster;8,79831E+17;https://twitter.com/GWGlenda123/status/879831072590180352
AngTet01;27/06/2017 19:37;0;0;@KellyannePolls What about those jobs that don't pay enough or offer health care?What about the retired? PLEASE GET A CLUE!;;@KellyannePolls;;8,79831E+17;https://twitter.com/AngTet01/status/879831012284522496
PeytonSurfGirl;27/06/2017 19:37;0;1;Does @KellyannePolls really have a -um NO https:// twitter.com/kellyannepolls /status/879827312585388033 …;;@KellyannePolls;;8,79831E+17;https://twitter.com/PeytonSurfGirl/status/879831010979979264
allynightowl;27/06/2017 19:37;0;0;Did you draw this? It's awesome. You're very talented! I like your signature too!;;;;8,79831E+17;https://twitter.com/allynightowl/status/879831005397372928
cbleguy11;27/06/2017 19:37;0;0;Hey Cryptkeeper.. remember,you are not taken seriously by anyone with a functioning brain. So,shhh #GrabThembyThePussy;;;#GrabThembyThePussy;8,79831E+17;https://twitter.com/cbleguy11/status/879830995276619776
jpel86;27/06/2017 19:36;0;4;By refusing to pay the subsidies to the insurance companies, they are making this happen. And they call dems obstructionists???;;;;8,79831E+17;https://twitter.com/jpel86/status/879830946291351553
jflutterbye;27/06/2017 19:36;0;5;Oh you mean you're a failure?!;;;;8,79831E+17;https://twitter.com/jflutterbye/status/879830944689131521
yorkshire1950;27/06/2017 19:36;0;0;Did you vote for the conman??;;;;8,79831E+17;https://twitter.com/yorkshire1950/status/879830942281375745
oregon_girl3;27/06/2017 19:36;0;2;Lordy. @KellyannePolls looks like something out of a horror movie. Guess that's what selling your soul does to the skin.;;@KellyannePolls;;8,79831E+17;https://twitter.com/oregon_girl3/status/879830941413253121
Gina02301885;27/06/2017 19:36;0;0;Alternative Facts - we can read - once again, omission is lying;;;;8,79831E+17;https://twitter.com/Gina02301885/status/879830938242486272
MissBeteNoire;27/06/2017 19:36;0;3;I loved you in Gremlins 2;;;;8,79831E+17;https://twitter.com/MissBeteNoire/status/879830930055213057
CailinMurray1;27/06/2017 19:36;0;0;Psst @KellyannePolls @realDonaldTrump Kellyanne's not selling your subprime healthcare plan;;@KellyannePolls @realDonaldTrump;;8,79831E+17;https://twitter.com/CailinMurray1/status/879830929627394048
HmmmmGood;27/06/2017 19:36;0;0;Have you looked at the proposed Trump plan? You'd be much worse off;;;;8,79831E+17;https://twitter.com/HmmmmGood/status/879830927093911552
JoshH5825;27/06/2017 19:36;0;0;"Do you guys ever get sick of saying the name Obama""? You people literally say it dozens of times a day, everyday. It's insane""";;;;8,79831E+17;https://twitter.com/JoshH5825/status/879830920022433793
No1Hipmomma;27/06/2017 19:36;0;0;How can someone like you know what real Americans experience. Work harder for less money, expenses go up but min wage less than $8. Ppl hurt;;;;8,79831E+17;https://twitter.com/No1Hipmomma/status/879830891861872642
rmacgeorge;27/06/2017 19:36;0;8;I'd love to see Ms Conjob without health insurance.;;;;8,79831E+17;https://twitter.com/rmacgeorge/status/879830877127098368
PaulRasky;27/06/2017 19:36;0;2;"[8] u can check w/ @ThumbelinaIQ but last time I checked at some point u"" have to nest out of even code to get a solution - same deal here!""";;@ThumbelinaIQ;;8,79831E+17;https://twitter.com/PaulRasky/status/879830831258365957
smr2red;27/06/2017 19:36;0;0;You're not fooling anyone;;;;8,79831E+17;https://twitter.com/smr2red/status/879830807237492741
Artdewolf1;27/06/2017 19:36;1;0;Simple she doesn't sleep in Obama's room of lies;;;;8,79831E+17;https://twitter.com/Artdewolf1/status/879830788614701056
KEMtones;27/06/2017 19:36;0;5;How 'bout that massacre in Bowling Green? Yep, you've got cred, @KellyannePolls .;;@KellyannePolls;;8,79831E+17;https://twitter.com/KEMtones/status/879830761414721536
Robb_Wexler;27/06/2017 19:36;1;34;Are these like the people Hannity had on? You know...the ones that said how bad Ocare was..but then checked it..and found they saved money?;;;;8,79831E+17;https://twitter.com/Robb_Wexler/status/879830754993287168
msacadien;27/06/2017 19:36;0;0;"Not everyone can be as awesome"" as you!""";;;;8,79831E+17;https://twitter.com/msacadien/status/879830739713273856
ladiegladiator;27/06/2017 19:36;5;14;Dear @KellyannePolls , I think it is against child labor laws for all the children, that will lose Medicaid, to get jobs. Do better. https:// twitter.com/cnbc/status/87 9162553913532417 …;;@KellyannePolls;;8,79831E+17;https://twitter.com/ladiegladiator/status/879830727306735616
yorkshire1950;27/06/2017 19:36;0;0;If this bill passes you're on your deathbed so, there's that. Now that IS sick!;;;;8,79831E+17;https://twitter.com/yorkshire1950/status/879830722726346752
arcillahumeda;27/06/2017 19:36;3;8;@KellyannePolls also doesn't get that you can have a full time job and still make below poverty.;;@KellyannePolls;;8,79831E+17;https://twitter.com/arcillahumeda/status/879830707224199168
Fedupwith45;27/06/2017 19:36;0;0;No one is saying ACA is perfect but the proposed plan is just as bad if not worse. Stop lying!;;;;8,79831E+17;https://twitter.com/Fedupwith45/status/879830703222992896
allynightowl;27/06/2017 19:35;0;0;Did you draw this? It's awesome. You're very talented!;;;;8,79831E+17;https://twitter.com/allynightowl/status/879830688224100352
mjvenzel;27/06/2017 19:35;0;11;Kellyanne I work for a hospital in a call center. I am terrified for people and what the current republican plan will do for people.;;;;8,79831E+17;https://twitter.com/mjvenzel/status/879830684516442112
imnomadus;27/06/2017 19:35;0;0;Kellyanne Conway : Those on Medicaid who will lose health insurance can always get jobs #resist #Deathcare #Conway https:// finance.yahoo.com/news/kellyanne -conway-those-medicaid-lose-022054151.html …;;;#resist #Deathcare #Conway;8,79831E+17;https://twitter.com/imnomadus/status/879830675821518849
krux0722;27/06/2017 19:35;0;0;Only if he isnt lying;;;;8,79831E+17;https://twitter.com/krux0722/status/879830672117911552
HmmmmGood;27/06/2017 19:35;0;0;It's having help from Trumps group they want it to fail to reap the benefits;;;;8,79831E+17;https://twitter.com/HmmmmGood/status/879830668775010304
Artdewolf1;27/06/2017 19:35;0;0;Bro looks 71 bill to me;;;;8,79831E+17;https://twitter.com/Artdewolf1/status/879830655399469056
ProfHeidi;27/06/2017 19:35;1;37;Who is Major Fail and what cabinet position was he appointed to?;;;;8,79831E+17;https://twitter.com/ProfHeidi/status/879830636676005889
JacqueLarose;27/06/2017 19:35;0;0;What the hell would you know about suffering? You no nothing about the real world. Keep spouting your paid crap. No conscious. Pathetic.;;;;8,79831E+17;https://twitter.com/JacqueLarose/status/879830634381705216
Elizabe49740265;27/06/2017 19:35;0;0;You R in no position 2 B criticizing President Obama. So just stop. Your boss is in a position 2 cause more wreckage 2 Americans.U R wrong.;;;;8,79831E+17;https://twitter.com/Elizabe49740265/status/879830620951592960
marconi_donna;27/06/2017 19:35;0;0;People on both sides are hurting. Take your cues from the AHA, AARP, the CBO not Mitch McConnell;;;;8,79831E+17;https://twitter.com/marconi_donna/status/879830609467715584
Espen414;27/06/2017 19:35;0;1;No, It's #Impeach & #LockHimUp #Impotent @realDonaldTrump @JaredKushner @VP #TrumpRussia @WhiteHouse #HillaryWon #PERSiST pic.twitter.com/X1vtkD0nFA;;@realDonaldTrump @JaredKushner @VP @WhiteHouse;#Impeach #LockHimUp #Impotent #TrumpRussia #HillaryWon #PERSiST;8,79831E+17;https://twitter.com/Espen414/status/879830596746436608
altasraix;27/06/2017 19:35;0;0;Only because Trump telling insur co's he is letting ACA fail by not reimbursing them. You get HUGE free HC from your Fed job.;;;;8,79831E+17;https://twitter.com/altasraix/status/879830594477105152
megen_z_riley;27/06/2017 19:35;0;0;@KellyannePolls What IS your job description, Ms. Conway?? Exactly why you should be kept on the payroll, and how you are indispensable???;;@KellyannePolls;;8,79831E+17;https://twitter.com/megen_z_riley/status/879830584465518592
Kimman9765;27/06/2017 19:35;0;1;lies;;;;8,79831E+17;https://twitter.com/Kimman9765/status/879830570787897349
RobinInFlint;27/06/2017 19:35;0;1;WHICH THE GOP CAUSED! Insurers are leaving exchanges because YOU'VE destabilized the market by sabotaging & undermining the ACA! #FIXIT !;;;#FIXIT;8,79831E+17;https://twitter.com/RobinInFlint/status/879830570607497216
Paradigm8472;27/06/2017 19:35;0;5;Looking in the mirror dear?;;;;8,79831E+17;https://twitter.com/Paradigm8472/status/879830567927283712
mmchars;27/06/2017 19:35;0;0;@cowomen4trump @stephenbannon @KellyannePolls @RandPaul @SarahHuckabee Where can we find more leaders like this? Stand firm,it's a new day! https:// twitter.com/randpaul/statu s/879722812772159488 …;;@cowomen4trump @stephenbannon @KellyannePolls @RandPaul @SarahHuckabee;;8,79831E+17;https://twitter.com/mmchars/status/879830542828662784
rmacgeorge;27/06/2017 19:35;0;0;Hey, maybe restore the risk corridor payments to the ACA and some insurance companies would come back? But no, just lie to people. #SaveACA;;;#SaveACA;8,79831E+17;https://twitter.com/rmacgeorge/status/879830538726424576
annmarie72714;27/06/2017 19:35;0;0;but I'll still have my dignity.;;;;8,79831E+17;https://twitter.com/annmarie72714/status/879830533928243200
Desertfox74;27/06/2017 19:35;0;0;Kellyanne Conway : Trump supporters who need health insurance should get better jobs;;;;8,79831E+17;https://twitter.com/Desertfox74/status/879830515909484544
No1Hipmomma;27/06/2017 19:35;0;0;Kellyanne, I would expect more compassion from you as a woman and mother, but I guess your lack of empathy directly relates to ur wealth..;;;;8,7983E+17;https://twitter.com/No1Hipmomma/status/879830492031397891
LarryBoy327;27/06/2017 19:35;0;0;And sooo many more will suffer under trumpcare;;;;8,7983E+17;https://twitter.com/LarryBoy327/status/879830487669366785
smr2red;27/06/2017 19:35;0;1;All your goofy spin led to delayed vote;;;;8,7983E+17;https://twitter.com/smr2red/status/879830469319249920
SteveCarter490;27/06/2017 19:35;0;0;But our Republican representatives have no answer.;;;;8,7983E+17;https://twitter.com/SteveCarter490/status/879830460272136192
ela33ine;27/06/2017 19:35;0;0;"Good Lord @KellyannePolls , look in the mirror and have @realDonaldTrump stand beside you...then you can say, Major Fail!""""";;@KellyannePolls @realDonaldTrump;;8,7983E+17;https://twitter.com/ela33ine/status/879830459923841024
flaskiergal;27/06/2017 19:34;0;0;Miss KellyAnneConway what if those who need an occupation don't completely understand what the laws are in this f COUNTRY;;;;8,7983E+17;https://twitter.com/flaskiergal/status/879830448075153408
WendyFarless;27/06/2017 19:34;0;0;Kellyanne Conway ......Let them eat cake.;;;;8,7983E+17;https://twitter.com/WendyFarless/status/879830434485587969
RealHTolliver;27/06/2017 19:34;0;0;Have you seen the CBO's report. People would die under @realDonaldTrump 's #healthcareBill . We need bipartisanship to craft a great bill.;;@realDonaldTrump;#healthcareBill;8,7983E+17;https://twitter.com/RealHTolliver/status/879830422091378693
aislinntlc;27/06/2017 19:34;0;0;Sure @KellyannePolls . The GOP leadership wouldn't even let its own members at the table, but are open to honest negotiations with Dems. https:// twitter.com/thisweekabc/st atus/878983998898184193 …;;@KellyannePolls;;8,7983E+17;https://twitter.com/aislinntlc/status/879830418933121024
lelaalb2001;27/06/2017 19:34;0;0;Go find your dignity, woman.;;;;8,7983E+17;https://twitter.com/lelaalb2001/status/879830416512962562
kenned39494;27/06/2017 19:34;0;3;"Glad ur able to spew out factual"" info. Any updates on Bowling Green fundraisers? Just cuz it never happened doesn't mean we should forget.""";;;;8,7983E+17;https://twitter.com/kenned39494/status/879830393075138561
msacadien;27/06/2017 19:34;0;2;*lawyered;;;;8,7983E+17;https://twitter.com/msacadien/status/879830390189342720
HmmmmGood;27/06/2017 19:34;0;0;Kelleyanne describes Trumps time in WH;;;;8,7983E+17;https://twitter.com/HmmmmGood/status/879830364218310656
pnevitt;27/06/2017 19:34;0;2;Hey Kellyanne....Trump is President, please catch up silly girl!;;;;8,7983E+17;https://twitter.com/pnevitt/status/879830334371745792
PaulRasky;27/06/2017 19:34;0;1;[7] may b it could b handled w/ some other vehicles and/or forms of consideration(s) [ financial / value / etc. sense here] but come on;;;;8,7983E+17;https://twitter.com/PaulRasky/status/879830285952704514
yorkshire1950;27/06/2017 19:34;0;0;It's not about healthcare, it's about a massive tax cut for the wealthiest 1%!!;;;;8,7983E+17;https://twitter.com/yorkshire1950/status/879830242197512193
ArgentinaPatito;27/06/2017 19:34;0;0;Since U all love 2 spread lies about the so-call fake news,can U guys explain this? @SHSanders45 @PressSec @KellyannePolls @realDonaldTrump https:// twitter.com/fahrenthold/st atus/879812512442699776 …;;@SHSanders45 @PressSec @KellyannePolls @realDonaldTrump;;8,7983E+17;https://twitter.com/ArgentinaPatito/status/879830210199248896
LarryBoy327;27/06/2017 19:33;0;0;And all thanks to your boss sabotaging it;;;;8,7983E+17;https://twitter.com/LarryBoy327/status/879830192298086401
78acores;27/06/2017 19:33;0;0;Kellyanne honey, this is #FakeNew and more of your #AlternativeFacts;;;#FakeNew #AlternativeFacts;8,7983E+17;https://twitter.com/78acores/status/879830192130281472
empath_super;27/06/2017 19:33;0;5;Send them to the White House they would fit right in: they would be preferable to narcs actually;;;;8,7983E+17;https://twitter.com/empath_super/status/879830162702913536
ClydeMcK;27/06/2017 19:33;1;4;Duh, baseline growth is growth!;;;;8,7983E+17;https://twitter.com/ClydeMcK/status/879830159905492992
Lolalalalalalo1;27/06/2017 19:33;0;1;Black Lung can't be worse than dying of Scarlet Fever because he can't get antibiotics for Strep.;;;;8,7983E+17;https://twitter.com/Lolalalalalalo1/status/879830135083593728
YoungStreete;27/06/2017 19:33;0;0;Ya but according to the Dems and Obama -- Obamacare is the gold standard of healthcare. Really???;;;;8,7983E+17;https://twitter.com/YoungStreete/status/879830127621922816
Captaincutup;27/06/2017 19:33;0;0;Romney had a successful similar plan in place. If you keep with your plans to mess with Medicaid and Medicare your on a fool's errond;;;;8,7983E+17;https://twitter.com/Captaincutup/status/879830123511504896
VPpolitics;27/06/2017 19:33;0;2;only ur party could kill poor people to give rich people $$ that should go to help poor & working class people... who made them rich? we did;;;;8,7983E+17;https://twitter.com/VPpolitics/status/879830122915823616
PaulBrightly;27/06/2017 19:33;0;0;Kellyanne Conway Defends Weekend Medicaid Comment, Says ‘It’s Not a Lie’ https://www. yahoo.com/tv/kellyanne-c onway-defends-weekend-medicaid-says-not-lie-153003209.html?.tsrc=fauxdal … via @yahoo;;@yahoo;;8,7983E+17;https://twitter.com/PaulBrightly/status/879830110387437569
MacSutherland55;27/06/2017 19:33;0;4;Might be a better idea to focus your attention on today's EPIC fail on health care......;;;;8,7983E+17;https://twitter.com/MacSutherland55/status/879830095929774082
dominicegan;27/06/2017 19:33;0;2;Of course the lazy grifter should! There are no limits to their shame and contempt for life. I've got mine pleasedie quietly some place else;;;;8,7983E+17;https://twitter.com/dominicegan/status/879830078829379584
resister_sister;27/06/2017 19:33;0;0;"It seems like it's time for the GOP to retire their Pro-Life"" talking point. It's clear you all are Pro Death & Anti-American. #wealthcare""";;;#wealthcare;8,7983E+17;https://twitter.com/resister_sister/status/879830072277860352
sisneros_jody;27/06/2017 19:33;0;0;Oh boo hoo I guess we have less people kissing trump's ass than expected huh? So funny;;;;8,7983E+17;https://twitter.com/sisneros_jody/status/879830069329485825
DrumeddieD;27/06/2017 19:33;0;0;Liberals are Evil pic.twitter.com/hbNEHtWZam;;;;8,7983E+17;https://twitter.com/DrumeddieD/status/879830022923714561
ian_widger;27/06/2017 19:33;1;7;Kellyanne Conway is todays Typhoid Mary! She will tell you all is well as healthcare burns to the ground. Her brand is totally destroyed!;;;;8,7983E+17;https://twitter.com/ian_widger/status/879830021266849792
neurofoo;27/06/2017 19:33;1;8;this is stupid. the comparison should show what it would be in contrast to aca. not a comparison to nothing.;;;;8,7983E+17;https://twitter.com/neurofoo/status/879830010093346816
didikins4life;27/06/2017 19:33;227;280;. @KellyannePolls I know we'd all like to see this list..failure to provide it means you just can't let go of those alternative facts. pic.twitter.com/fxNbvGUcSQ;;@KellyannePolls;;8,7983E+17;https://twitter.com/didikins4life/status/879830006763061248
Truth08168336;27/06/2017 19:33;0;0;My mom was a regional director for Aetna for 25 years-what is happening to try to prove a point is astonishing;;;;8,7983E+17;https://twitter.com/Truth08168336/status/879830002354855941
boofontheloose;27/06/2017 19:33;0;2;I think they're wanted for border patrol. (Kidding - not really);;;;8,7983E+17;https://twitter.com/boofontheloose/status/879829992833785860
DaveSawatsky;27/06/2017 19:33;0;0;"I'm all for this. Can we also have a @KellyannePolls -free day as well? Or days""?""";;@KellyannePolls;;8,7983E+17;https://twitter.com/DaveSawatsky/status/879829959820402688
CailinMurray1;27/06/2017 19:33;0;0;@KellyannePolls so let's have them suffer more with subprime insurance? #KellyanneConway #Healthcare https:// twitter.com/kellyannepolls /status/879827312585388033 …;;@KellyannePolls;#KellyanneConway #Healthcare;8,7983E+17;https://twitter.com/CailinMurray1/status/879829948357382145
