username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
robinsportsnews;16/04/2018 14:37;1;1;" NFL News: NFL , NFLPA prohibit use of 10 helmet models after lab testing"" #NFL #NFLOdds #TouchDown : http:// profootballtalk.nbcsports.com/2018/04/16/nfl -nflpa-prohibit-use-of-10-helmet-models-after-lab-testing/ …""";;;#NFL #NFLOdds #TouchDown;9,85935E+17;https://twitter.com/robinsportsnews/status/985935121185357825
SteelTownUsa;16/04/2018 14:37;0;0;NFL to prohibit use of certain helmets for 1st time http:// srhlink.com/QPkf4g pic.twitter.com/rg92LRP2i9;;;;9,85935E+17;https://twitter.com/SteelTownUsa/status/985935110535983105
EntreBond;16/04/2018 14:35;0;0;NFL helmet safety testing results: Vicis ranks first again for its high-tech head protector http://www. geekwire.com/2018/nfl-helme t-safety-testing-results-vicis-ranks-first-high-tech-head-protector/ … pic.twitter.com/Burnp8Tawp;;;;9,85935E+17;https://twitter.com/EntreBond/status/985934681379131392
TheKovach;16/04/2018 14:33;1;0;As the results of a joint testing study on the ability of helmets to prevent both concussions and head/neck trauma, the #NFL announces it will ban 10 helmets worn by players during the 2017 season, including 1 model manufactured by Riddell at its plant in North Ridgeville, Ohio. https:// twitter.com/NFLPA/status/9 85926667821572096 …;;;#NFL;9,85934E+17;https://twitter.com/TheKovach/status/985934232466939905
SpecReplay;16/04/2018 14:32;0;0;#NFL to prohibit use of certain helmets for 1st time https://www. thespec.com/sports-story/8 397457-nfl-to-prohibit-use-of-certain-helmets-for-1st-time/ …;;;#NFL;9,85934E+17;https://twitter.com/SpecReplay/status/985934091030704128
Sk46WnYxO6kYD6X;16/04/2018 14:32;0;0;NFL to prohibit use of certain helmets for 1st time https:// ift.tt/2JOlcFq;;;;9,85934E+17;https://twitter.com/Sk46WnYxO6kYD6X/status/985933854409097216
Sportsnet;16/04/2018 14:30;5;8;The NFL has sought to have players stop using 10 helmet varieties. https://www. sportsnet.ca/football/nfl/n fl-prohibit-use-certain-helmets-1st-time/ …;;;;9,85934E+17;https://twitter.com/Sportsnet/status/985933541023408129
MEATBAT24;16/04/2018 14:30;0;0;The NFL is advocating what the believe to be “ safer helmets ” and forcing players to wear them correct? How will this affect the NFL in regard to future concussion lawsuits? I have CTE because the helmet you made me wear wasn’t safe enough??;;;;9,85933E+17;https://twitter.com/MEATBAT24/status/985933429068976135
Action10News;16/04/2018 14:30;0;0;Previously, NFL players could choose any helmet as long as it passed certification standards. http://www. kztv10.com/story/37966790 /nfl-to-prohibit-use-of-certain-helmets-for-1st-time …;;;;9,85933E+17;https://twitter.com/Action10News/status/985933338841178113
LetsTalkFF;16/04/2018 14:29;0;0;"NFL News via Bleacher Report  NFL Bans Lower-Performing Helmets , Impacts 'About 200 Players'"" https:// ift.tt/2qBk9Ql #NFL #NFL2017 #FantasyFootball""";;;#NFL #NFL2017 #FantasyFootball;9,85933E+17;https://twitter.com/LetsTalkFF/status/985933113854513152
VegasLanePicks;16/04/2018 14:28;0;0;NFL Bans Lower-Performing Helmets , Impacts 'About 200 Players' http:// dlvr.it/QPkcJf pic.twitter.com/vNJv64TJvA;;;;9,85933E+17;https://twitter.com/VegasLanePicks/status/985933076130705408
SportsAlDente;16/04/2018 14:28;0;1;New helmet restrictions from the #NFL and #NFLPA https:// twitter.com/nickijhabvala/ status/985927892658831360 …;;;#NFL #NFLPA;9,85933E+17;https://twitter.com/SportsAlDente/status/985933047181774854
Football_Smarts;16/04/2018 14:28;0;0;NFL , NFLPA prohibit use of 10 helmet models after lab testing https:// ift.tt/2qBliau;;;;9,85933E+17;https://twitter.com/Football_Smarts/status/985933039342583809
dailyNFLfantasy;16/04/2018 14:28;0;0;NFL , NFLPA prohibit use of 10 helmet models after lab testing: The NFL and NFLPA made a joint announcement about laboratory testing on helmets Monday that included news that 10 low-performing models will no longer be cleared for use by NFL players. In a… http:// dlvr.it/QPkc9x pic.twitter.com/3FwIi1Vgqm;;;;9,85933E+17;https://twitter.com/dailyNFLfantasy/status/985932998980788224
fantasysportsso;16/04/2018 14:28;0;0;NFL , NFLPA prohibit use of 10 helmet models after lab testing http:// dlvr.it/QPkcBD pic.twitter.com/xdniqBlCoR;;;;9,85933E+17;https://twitter.com/fantasysportsso/status/985932998896844800
OJPhilly;16/04/2018 14:28;0;0;NFL , NFLPA agree that 10 helmet models should be banned from use. https://www. playsmartplaysafe.com/resource/helme t-laboratory-testing-performance-results/ …;;;;9,85933E+17;https://twitter.com/OJPhilly/status/985932963161485313
Taylor_Soper;16/04/2018 14:27;0;0;NFL helmet safety testing results: Seattle's @VicisPro ranks first again for its high-tech head protector https://www. geekwire.com/2018/nfl-helme t-safety-testing-results-vicis-ranks-first-high-tech-head-protector/ … pic.twitter.com/wSdyx1ek9v;;@VicisPro;;9,85933E+17;https://twitter.com/Taylor_Soper/status/985932816847273985
AP_NFL;16/04/2018 14:27;4;1;"NFL to prohibit use of certain helmets for 1st time; 6 of the substandard helmets are prohibited immediately @wilner88 http:// apne.ws/PscTwUT pic.twitter.com/zk0mxolMNx";;@wilner88;;9,85933E+17;https://twitter.com/AP_NFL/status/985932697410433025
ncarolinecann;16/04/2018 14:26;2;1;Some #nfl news... 10 helmet models have been prohibited for the 2018 season (6 immediately, 4 will be phased out) in the NFL and NFLPA’s initiative to improve player safety. Those in red are the prohibited models. pic.twitter.com/3oksZzhjFE;;;#nfl;9,85932E+17;https://twitter.com/ncarolinecann/status/985932439829860352
alexshawsport;16/04/2018 14:26;0;0;I imagine given the shape of a regular cycling helmet that there might be more room inside to include that, not sure if it exists in NFL helmets . Interesting to know, though. Wasn’t aware cycling helmets had that.;;;;9,85932E+17;https://twitter.com/alexshawsport/status/985932362465841152
rana_cash;16/04/2018 14:25;1;2;This is important equipment news, with the NFL banning the use a number of different types of helmets . https:// twitter.com/NFLPA/status/9 85926667821572096 …;;;;9,85932E+17;https://twitter.com/rana_cash/status/985932279389282304
Ont_DetLionsfan;16/04/2018 14:25;0;0;so the @NFL Is banning use of Some Older Helmets https://www. playsmartplaysafe.com/resource/helme t-laboratory-testing-performance-results/ … Being my Last Name is Riddell You know what Brand I favor;;@NFL;;9,85932E+17;https://twitter.com/Ont_DetLionsfan/status/985932213920387072
NJRecruitlook;16/04/2018 14:25;0;0;bordenfb4ever RT TomPelissero: Here’s the new NFL helmet poster. If yours is in red, time for a new one. pic.twitter.com/mnfXZ64bl0 pic.twitter.com/kYJYjqlXFQ;;;;9,85932E+17;https://twitter.com/NJRecruitlook/status/985932147017093125
BigBlueHuddle;16/04/2018 14:25;0;0;New Topic Posted- NFL , NFLPA prohibit use of 10 helmet models after lab testing http:// giantsfans.net/message_board/ index.php/topic,45733.0.html?utm_source=dlvr.it&utm_medium=twitter …;;;;9,85932E+17;https://twitter.com/BigBlueHuddle/status/985932085431971840
AroundTheNFL;16/04/2018 14:23;14;28;NFL , NFLPA to prohibit use of 10 helmet models after lab study http://www. nfl.com/news/story/0ap 3000000926657/article/nfl-nflpa-to-prohibit-use-of-10-helmet-models-after-testing?campaign=Twitter_atn … pic.twitter.com/B4XaBuZpTA;;;;9,85932E+17;https://twitter.com/AroundTheNFL/status/985931800575787008
Roarzz;16/04/2018 14:23;0;0;i dunno about the helmets in the NFL but I know posh bicycle helmets these days have a thing in them which allows the helmet to slip independently of your head so the initial impact isn't translated fully to the cargo (bit like a crumple zone in a car) so it could be possible;;;;9,85932E+17;https://twitter.com/Roarzz/status/985931663283838982
ValhallaWCC;16/04/2018 14:22;0;0;"#NFL to prohibit use of certain helmets for 1st time https:// goo.gl/m7PwS3 Leg Day All Day""""";;;#NFL;9,85932E+17;https://twitter.com/ValhallaWCC/status/985931518273966080
Floresfamily202;16/04/2018 14:22;0;0;Wow, some of the red marked helmets have been around for a while now. Glad to see the NFL doing things to reduce brain injury. https:// twitter.com/MySportsUpdate /status/985929550549934080 …;;;;9,85931E+17;https://twitter.com/Floresfamily202/status/985931429040271362
LatestComments;16/04/2018 14:22;0;0;NFL to prohibit use of certain helmets for 1st time - http://www. latestcommentary.com/nfl-to-prohibi t-use-of-certain-helmets-for-1st-time/ … #LatestComments;;;#LatestComments;9,85931E+17;https://twitter.com/LatestComments/status/985931386166108161
NinersNation;16/04/2018 14:22;7;18;The NFL and NFLPA announced results after performance tests on helmets . 10 types of helmets are now prohibited 6 are banned immediately, 4 will be grandfathered in for players who wore them in 2017, but prohibited for players who didn’t wear them in 2017 (that seems … odd) pic.twitter.com/cqEwCj6kND;;;;9,85931E+17;https://twitter.com/NinersNation/status/985931378247204864
ProFootballTalk;16/04/2018 14:21;30;56;NFL , NFLPA prohibit use of 10 helmet models after lab testing http:// bit.ly/2qC6Mze;;;;9,85931E+17;https://twitter.com/ProFootballTalk/status/985931221518766080
ttwentyman;16/04/2018 14:20;1;6;NFL & NFLPA ban use of 10 helmets based on study results. https:// twitter.com/NFLPA/status/9 85926667821572096 …;;;;9,85931E+17;https://twitter.com/ttwentyman/status/985931055734689797
Ryan_Kartje;16/04/2018 14:20;0;2;After this study, 10 different types of helmets will be prohibited for NFL players https:// twitter.com/NFLPA/status/9 85926667821572096 …;;;;9,85931E+17;https://twitter.com/Ryan_Kartje/status/985930942685446145
Bill_Shea19;16/04/2018 14:20;1;1;The @NFL and @NFLPA sponsored helmet safety rankings include four models from Dan Gilbert-owned @XenithFootball in the top-performing group: https://www. playsmartplaysafe.com/resource/helme t-laboratory-testing-performance-results/ …;;@NFL @NFLPA @XenithFootball;;9,85931E+17;https://twitter.com/Bill_Shea19/status/985930882400817152
JimTrotter_NFL;16/04/2018 14:19;10;14;significant news: nfl and nflpa will ban use of 10 helmets based on study results. https:// twitter.com/NFLPA/status/9 85926667821572096 …;;;;9,85931E+17;https://twitter.com/JimTrotter_NFL/status/985930599809499136
SimonsMartin1;16/04/2018 14:18;0;0;#NFL helmet safety testing results: #Vicis ranks first again for its high-tech head… https:// goo.gl/fb/Qav8Ku;;;#NFL #Vicis;9,85931E+17;https://twitter.com/SimonsMartin1/status/985930542762921985
diver39;16/04/2018 14:17;0;1;With this now “out there”, why would any player use a helmet from the red category? I’m just curious @NFL @Titans https:// twitter.com/tompelissero/s tatus/985927313496989696 …;;@NFL @Titans;;9,8593E+17;https://twitter.com/diver39/status/985930285375205382
schrayguy;16/04/2018 14:17;0;0;The NFL and NFLPA released a joint statement on the results of an annual lab study assessing performance of helmets worn by players. They will prohibit 10 helmet models (in red) from being used because they performed poorly in lab tests. pic.twitter.com/nv28ixJcyS;;;;9,8593E+17;https://twitter.com/schrayguy/status/985930149035114497
VinnyG_22;16/04/2018 14:15;0;0;Whatever they choose to do it’ll make the NFL even less watchable like the rule for helmet first contact.;;;;9,8593E+17;https://twitter.com/VinnyG_22/status/985929650277961739
MySportsUpdate;16/04/2018 14:14;75;193;The NFL and NFLPA released a joint statement on the results of an annual lab study assessing performance of helmets worn by players. They will prohibit 10 helmet models (in red) from being used because they performed poorly in lab tests. pic.twitter.com/xoToKvE4Qk;;;;9,8593E+17;https://twitter.com/MySportsUpdate/status/985929550549934080
Spencito_;16/04/2018 14:14;0;0;Here's the full roster of helmet the NFL tested for head safety. 10 are prohibited, 6 immediately, while 4 others can only be worn by players who wore them in 2017. pic.twitter.com/blhnWe5rfW;;;;9,8593E+17;https://twitter.com/Spencito_/status/985929524582993920
BizballMaury;16/04/2018 14:14;0;1;This is significant. NFL /NFLPA will block the use of 10 helmet models going forward. pic.twitter.com/EeJnMVbOuE;;;;9,85929E+17;https://twitter.com/BizballMaury/status/985929440101150720
_underdog_sport;16/04/2018 14:13;0;0;. @wheresKR with a great look at @VicisPro . Hope to see more @nfl players wearing this high performing helmet . #sportsbiz #NFL https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html …;;@wheresKR @VicisPro @nfl;#sportsbiz #NFL;9,85929E+17;https://twitter.com/_underdog_sport/status/985929102577274880
RedskinsRant;16/04/2018 14:12;0;1;"y'all been wearing that janky helmet , your brains fucked anyways, keep wearing it"" NFL , probably https:// twitter.com/jennyvrentas/s tatus/985926653766520832 …""";;;;9,85929E+17;https://twitter.com/RedskinsRant/status/985928917985902592
DeanYB10;16/04/2018 14:11;0;0;@TomPelissero do you think the nfl is taking steps towards allowing an alternate helmet again with these new rule changes?;;@TomPelissero;;9,85929E+17;https://twitter.com/DeanYB10/status/985928754122973186
FinancialSs;16/04/2018 14:11;0;0;NFL helmet safety testing results: Vicis ranks first again for its high-tech head protector https:// ift.tt/2HCSZAL #SportsTech #SportBusiness;;;#SportsTech #SportBusiness;9,85929E+17;https://twitter.com/FinancialSs/status/985928630613274629
kapoorontweet;16/04/2018 14:11;0;0;RT wheresKR: Breaking: The NFL revealed the results of its annual lab test for helmet safety. Seattle startup Vicis's 2018 helmet finished first, while its 2017 helmet finished second. The company uses a soft outer shell that bends on impact. https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html …;;;;9,85929E+17;https://twitter.com/kapoorontweet/status/985928615190769671
rickallen1204;16/04/2018 14:11;0;0;RT wheresKR: Breaking: The NFL revealed the results of its annual lab test for helmet safety. Seattle startup Vicis's 2018 helmet finished first, while its 2017 helmet finished second. The company uses a soft outer shell that bends on impact. https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html …;;;;9,85929E+17;https://twitter.com/rickallen1204/status/985928581766434816
geekwire;16/04/2018 14:10;0;4;NFL helmet safety testing results: Vicis ranks first again for its high-tech head protector https://www. geekwire.com/2018/nfl-helme t-safety-testing-results-vicis-ranks-first-high-tech-head-protector/ …;;;;9,85929E+17;https://twitter.com/geekwire/status/985928551638581248
bennraymond;16/04/2018 14:10;0;0;NFL helmet safety testing results: Vicis ranks first again for its high-tech head protector https:// ift.tt/2HCSZAL #Sports #Technology;;;#Sports #Technology;9,85928E+17;https://twitter.com/bennraymond/status/985928496080965632
dharmeshsb;16/04/2018 14:10;0;0;NFL helmet safety testing results: Vicis ranks first again for its high-tech head protector http:// bit.ly/2viSYiS #startup;;;#startup;9,85928E+17;https://twitter.com/dharmeshsb/status/985928459196207104
mikejurecki;16/04/2018 14:09;0;5;#NFL & #NFLPA Joint statement regarding the 2018 helmet laboratory testing performance results: pic.twitter.com/fo00v0QuKH;;;#NFL #NFLPA;9,85928E+17;https://twitter.com/mikejurecki/status/985928243420184576
NickiJhabvala;16/04/2018 14:08;32;58;The NFL and NFLPA will prohibit 10 helmet models (in red) from being worn by players because the helmets performed poorly in lab tests. https://www. nflpa.com/news/2018-helm et-lab-testing-performance-results … pic.twitter.com/gq2h05SGms;;;;9,85928E+17;https://twitter.com/NickiJhabvala/status/985927892658831360
nflchaseit;16/04/2018 14:07;2;9;This is the helmet chart the NFL sent out to all 32 teams. pic.twitter.com/Mn1MrPtUyz;;;;9,85928E+17;https://twitter.com/nflchaseit/status/985927741647269888
JamesPalmerTV;16/04/2018 14:06;5;17;Based on the results and opinions of the biomechanics experts involved in an annual laboratory study assessing the performance of helmets worn by NFL players, the NFL and NFLPA will prohibit 10 helmet models from being worn by NFL players.;;;;9,85927E+17;https://twitter.com/JamesPalmerTV/status/985927330588536832
TomPelissero;16/04/2018 14:06;133;252;Here’s the new NFL helmet poster. If yours is in red, time for a new one. pic.twitter.com/ipRT7QSHuV;;;;9,85927E+17;https://twitter.com/TomPelissero/status/985927313496989696
jaypetit18;16/04/2018 14:06;0;0;The NFL is finally phasing out helmets that don’t meet the standard. Hopefully this helps with concussions in the NFL .;;;;9,85927E+17;https://twitter.com/jaypetit18/status/985927301794844673
NickVeronica;16/04/2018 14:05;1;1;Results from the NFL 's Helmet Lab Performance Testing, which looked for helmets that helped reduce the severity of head impact. https://www. playsmartplaysafe.com/resource/helme t-laboratory-testing-performance-results/ … pic.twitter.com/mGd3HhnYf3;;;;9,85927E+17;https://twitter.com/NickVeronica/status/985927279846088704
AllanBell247;16/04/2018 14:05;0;0;The NFL and NFLPA have released a joint statement on the results of an annual lab study assessing performance of football helmets worn by NFL players. 10 helmet models are now prohibited from being worn by NFL players. Full lab results found here: https://www. playsmartplaysafe.com/resource/helme t-laboratory-testing-performance-results/ … pic.twitter.com/U4UCwEigFa;;;;9,85927E+17;https://twitter.com/AllanBell247/status/985927273860747264
Blackhawk_801;16/04/2018 14:03;0;1;Those are the safest helmets in the nfl lol;;;;9,85927E+17;https://twitter.com/Blackhawk_801/status/985926764403687424
JennyVrentas;16/04/2018 14:03;76;156;"For the first time, NFL players will be prohibited from wearing certain lower-performing helmets in 2018. Ten helmets are now prohibited; six will be banned immediately, the other four can be worn this season only by players who wore them in '17.";;;;9,85927E+17;https://twitter.com/JennyVrentas/status/985926653766520832
dkaplanSBJ;16/04/2018 14:02;0;0;NFL on conference call also said it would begin using helmet sensors by the 2019 season to collect impact data;;;;9,85926E+17;https://twitter.com/dkaplanSBJ/status/985926461600288776
dkaplanSBJ;16/04/2018 14:02;0;1;The NFL and NFLPA will ban and phase out 11 different helmet models. First time the league has done so. Previously if helmet met industry standards that was enoguh;;;;9,85926E+17;https://twitter.com/dkaplanSBJ/status/985926319044210695
TomPelissero;16/04/2018 14:00;262;720;The NFL today sent clubs results of helmet testing, done jointly with NFLPA. For first time, 10 helmet models are listed as prohibited based on poor testing. New players/players who didn’t wear those helmets in 2017 won’t be allowed to wear in 2018. Full phaseout expected in 2019;;;;9,85926E+17;https://twitter.com/TomPelissero/status/985925993268473856
MarkMaske;16/04/2018 14:00;2;0;The NFL , in cooperation with the NFLPA, is prohibiting players’ use of 10 models of helmets which performed poorly in laboratory testing of absorbing impacts. Story soon at http:// washingtonpost.com .;;;;9,85926E+17;https://twitter.com/MarkMaske/status/985925884233310209
AppTrailerFish;16/04/2018 13:55;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL - http:// Inc.com https:// ift.tt/2EQPrrA;;;;9,85925E+17;https://twitter.com/AppTrailerFish/status/985924576143138817
KCoGoing;16/04/2018 13:52;0;0;What's going on KC? This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL - http:// Inc.com http:// dlvr.it/QPkQdk Get found -> http:// goo.gl/GNn5iH;;;;9,85924E+17;https://twitter.com/KCoGoing/status/985923891280330752
JCornellNFL;16/04/2018 13:49;0;0;Hey @LedyardNFLDraft - what are your thoughts on the new helmet rule in the NFL and how it would impact a player like Derwin James?;;@LedyardNFLDraft;;9,85923E+17;https://twitter.com/JCornellNFL/status/985923083239387136
namentrepreneur;16/04/2018 13:44;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https:// goo.gl/fb/UcFayL;;;;9,85922E+17;https://twitter.com/namentrepreneur/status/985921907798298626
mugzypayton;16/04/2018 13:39;0;0;There is no helmet that will make the NFL safe from CTE;;;;9,85921E+17;https://twitter.com/mugzypayton/status/985920663813808128
kapoorontweet;16/04/2018 13:31;0;0;Startup Vicis officially has the two safest football helmets , according to a new test conducted by the NFL . https:// trib.al/6AQ1ftV;;;;9,85919E+17;https://twitter.com/kapoorontweet/status/985918598316257280
JayDSarkar;16/04/2018 13:27;0;0;A local high school near me wears that exact helmet . So an NFL team probably shouldn’t.;;;;9,85917E+17;https://twitter.com/JayDSarkar/status/985917496384516096
PhilHecken;16/04/2018 13:26;14;27;Vicis' new helmet was just rated safest by the NFL . The second place finisher? Its other helmet .... https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html …;;;;9,85917E+17;https://twitter.com/PhilHecken/status/985917317962981377
rickallen1204;16/04/2018 13:21;0;0;Startup Vicis officially has the two safest football helmets , according to a new test conducted by the NFL . https:// trib.al/6AQ1ftV;;;;9,85916E+17;https://twitter.com/rickallen1204/status/985916023869267968
VamceK;16/04/2018 13:16;0;0;Startup Vicis officially has the two safest football helmets , according to a new test conducted by the NFL . https:// trib.al/6AQ1ftV;;;;9,85915E+17;https://twitter.com/VamceK/status/985914784708268032
Inc;16/04/2018 13:14;3;6;Startup Vicis officially has the two safest football helmets , according to a new test conducted by the NFL . https:// trib.al/6AQ1ftV;;;;9,85914E+17;https://twitter.com/Inc/status/985914233060765696
CorrectDEV;16/04/2018 13:13;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL http:// zpr.io/n8QgG;;;;9,85914E+17;https://twitter.com/CorrectDEV/status/985914153012551680
twistools_en;16/04/2018 13:13;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https:// goo.gl/qZMLj6 pic.twitter.com/sGneQXml2K;;;;9,85914E+17;https://twitter.com/twistools_en/status/985913960984662017
ErikstotIe;16/04/2018 13:12;0;0;James Harrison saying he’s missed too much by playing in the NFL this long is cute. Imagine all the time everyone else has missed from the brain damage caused by his illegal helmet - helmet hits;;;;9,85914E+17;https://twitter.com/ErikstotIe/status/985913732420292609
YadiraSD;16/04/2018 13:11;0;0;"This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL "" Read it at: https:// ift.tt/2qz5AxE""";;;;9,85914E+17;https://twitter.com/YadiraSD/status/985913501020540929
Serebral360;16/04/2018 13:04;0;0;https:// ift.tt/2DjzpKQ Startup’s 2 Helmets Are Officially the Safest in Football, According to the NFL by http:// Inc.com http:// bit.ly/2qDwLGu comment, like, share. http:// serebral360.com pic.twitter.com/myrc7Zq1uN;;;;9,85912E+17;https://twitter.com/Serebral360/status/985911853388877824
AndyCampbell747;16/04/2018 13:03;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https:// ift.tt/2qz5AxE;;;;9,85912E+17;https://twitter.com/AndyCampbell747/status/985911635737968640
wheresKR;16/04/2018 13:03;55;82;Breaking: The NFL revealed the results of its annual lab test for helmet safety. Seattle startup Vicis's 2018 helmet finished first, while its 2017 helmet finished second. The company uses a soft outer shell that bends on impact. https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html …;;;;9,85912E+17;https://twitter.com/wheresKR/status/985911598278742016
DougHoltOnline;16/04/2018 13:03;0;1;"This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL "" https:// ift.tt/2qz5AxE #inc #businessadvice #entrepreneur""";;;#inc #businessadvice #entrepreneur;9,85911E+17;https://twitter.com/DougHoltOnline/status/985911458449035265
fmsmartchoice;16/04/2018 13:02;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https:// ift.tt/2qz5AxE;;;;9,85911E+17;https://twitter.com/fmsmartchoice/status/985911401880440832
ProsperityFly;16/04/2018 13:02;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL http:// bit.ly/2JRKnGS;;;;9,85911E+17;https://twitter.com/ProsperityFly/status/985911312713568256
mariopgrant;16/04/2018 13:02;0;0;This Startup’s 2 Helmets Are Officially the Safest in Football, According to the NFL http:// mariopgrant.com/2018/04/16/thi s-startups-2-helmets-are-officially-the-safest-in-football-according-to-the-nfl/ … pic.twitter.com/ISenSoYo98;;;;9,85911E+17;https://twitter.com/mariopgrant/status/985911223639269376
rhettpower;16/04/2018 13:01;1;2;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL http:// dlvr.it/QPk84g;;;;9,85911E+17;https://twitter.com/rhettpower/status/985910959188463616
NYStartupLab;16/04/2018 13:00;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html … #management #startup pic.twitter.com/55nKL2aeNy;;;#management #startup;9,85911E+17;https://twitter.com/NYStartupLab/status/985910771724021760
antonyvilleger;16/04/2018 13:00;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https:// goo.gl/fb/cVHHBk;;;;9,85911E+17;https://twitter.com/antonyvilleger/status/985910768330788865
rhettpower;16/04/2018 13:00;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL http:// dlvr.it/QPk81X pic.twitter.com/gwSgTiod1l;;;;9,85911E+17;https://twitter.com/rhettpower/status/985910695425327104
gowdyfinancial;16/04/2018 13:00;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL http:// dlvr.it/QPk81c pic.twitter.com/SPb9BRPfKW;;;;9,85911E+17;https://twitter.com/gowdyfinancial/status/985910695270088704
DenkyuuMedia;16/04/2018 12:59;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL http:// dlvr.it/QPk7rn pic.twitter.com/NkSDYcUObt;;;;9,85911E+17;https://twitter.com/DenkyuuMedia/status/985910647840886784
FoundersGyan;16/04/2018 12:59;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL http:// dlvr.it/QPk7r2 pic.twitter.com/oVcdKvPiBw;;;;9,85911E+17;https://twitter.com/FoundersGyan/status/985910641679478785
4BuyersAccess;16/04/2018 12:59;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https://www. inc.com/kevin-j-ryan/v icis-zero1-helmet-earns-top-two-spots-nfl-safety-test.html?utm_source=dlvr.it&utm_medium=twitter …;;;;9,85911E+17;https://twitter.com/4BuyersAccess/status/985910620695412736
Linkency;16/04/2018 12:59;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https:// ift.tt/2qz5AxE;;;;9,85911E+17;https://twitter.com/Linkency/status/985910618657050625
gocollectnow;16/04/2018 12:59;0;0;This Startup's 2 Helmets Are Officially the Safest in Football, According to the NFL https:// ift.tt/2qz5AxE;;;;9,8591E+17;https://twitter.com/gocollectnow/status/985910461790150656
Serebral360;16/04/2018 12:58;0;0;This Startup’s 2 Helmets Are Officially the Safest in Football, According to the NFL by http:// Inc.com http:// serebral360.com/blog/this-star tups-2-helmets-are-officially-the-safest-in-football-according-to-the-nfl-by-inc-com/ … pic.twitter.com/aBZTQAAXyg;;;;9,8591E+17;https://twitter.com/Serebral360/status/985910347239448577
HalfShelledHer0;16/04/2018 12:48;0;1;"To the @Titans , I feel the your new helmets could of been so much better. Something like this, in my opinion, would of worked. A more old school"" look would of been a great theme for your new uniforms. But, hey, like I said, that's just my opinion #Titans #NFLDraft #NFL #TitanUp pic.twitter.com/rUB9laSfvH""";;@Titans;#Titans #NFLDraft #NFL #TitanUp;9,85908E+17;https://twitter.com/HalfShelledHer0/status/985907857173426176
nflauction;16/04/2018 12:30;0;1;5X #ProBowl , 3X First-team All Pro DT @NdamukongSuh was drafted by @Lions in the first round in 2010. He would then be named @NFL Defensive Rookie of the Year! Bid now on a helmet signed by him here: http:// goo.gl/eCuj4D #NFLDraft pic.twitter.com/XcgpkyDr6j;;@NdamukongSuh @Lions @NFL;#ProBowl #NFLDraft;9,85903E+17;https://twitter.com/nflauction/status/985903193975611392
McCartney_NFL;16/04/2018 12:06;0;1;there was a slight leak when Drake and Gore took a picture in front of the new helmets , but you couldnt really see much;;;;9,85897E+17;https://twitter.com/McCartney_NFL/status/985897298851975171
papa_gainz;16/04/2018 10:15;0;0;FOR MY ESSAY anyone who has played football knows that any hit to the head sucks! therefore, would you shovel out more money to buy a helmet that’s been approved by the nfl & nflpa that gives you a better fov, concussion prevention, etc. over other helmets ?;;;;9,85869E+17;https://twitter.com/papa_gainz/status/985869175120977922
Neuronic_KTH;16/04/2018 10:02;2;5;In need of a validated FE model of a #football #helmet for your research? Wait two more days and you'll get 4! @NFL #PlaySmartPlaySafe https:// twitter.com/Neuronic_KTH/s tatus/981551788905107458?s=19 …;;@NFL;#football #helmet #PlaySmartPlaySafe;9,85866E+17;https://twitter.com/Neuronic_KTH/status/985865915731513344
IanMaclean86;16/04/2018 09:46;0;1;Aww didn't see the NFL helmets .. But whichever team has a tank and a train playing for them definitely wins the Superbowl!;;;;9,85862E+17;https://twitter.com/IanMaclean86/status/985862032753913857
