username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GBCouriers;25/05/2018 10:02;0;0;Sad to hear of the passing of #BrendanIngle . His fighters and their style were what got me into boxing as a kid growing up in the 90’s especially @PrinceNaseemH @dominicingle #Sheffield #boxing #wincobank;;@PrinceNaseemH @dominicingle;#BrendanIngle #Sheffield #boxing #wincobank;9,99999E+17;https://twitter.com/GBCouriers/status/999999119438548995
Caffeine_Lucid;25/05/2018 10:02;0;0;Brendan Ingle : World champion boxing trainer dies aged 77 - BBC Sport https://www. bbc.co.uk/sport/boxing/4 4250458 … #boxing #superstar;;;#boxing #superstar;9,99999E+17;https://twitter.com/Caffeine_Lucid/status/999999087624818688
Kirky_KO;25/05/2018 10:02;0;0;I can’t believe RIP Brendan Ingle just heard on the news such a great man!!;;;;9,99999E+17;https://twitter.com/Kirky_KO/status/999999029546225665
amanmufc;25/05/2018 10:01;2;2;Sad news about the passing of Brendan Ingle . #RIP;;;#RIP;9,99999E+17;https://twitter.com/amanmufc/status/999998934310445056
surrey_scouse;25/05/2018 10:01;0;0;Gutted to hear Brendan Ingle has passed away. Thank you for giving us Bomber & Prince. A great man #RIPBrendanIngle;;;#RIPBrendanIngle;9,99999E+17;https://twitter.com/surrey_scouse/status/999998857542021120
KSMorto;25/05/2018 10:00;0;0;Rip Brendan Ingle;;;;9,99999E+17;https://twitter.com/KSMorto/status/999998742542635010
IrishMirror;25/05/2018 10:00;0;0;Legendary Irish boxing trainer Brendan Ingle - who coached Prince Naseem Hamed - dies aged 77 https://www. irishmirror.ie/sport/other-sp ort/boxing/breaking-legendary-boxing-trainer-brendan-12594160 …;;;;9,99999E+17;https://twitter.com/IrishMirror/status/999998530184871937
RobChallis55;25/05/2018 09:59;0;1;RIP Brendan Ingle . Crafted some amazing fighters in Sheffield;;;;9,99998E+17;https://twitter.com/RobChallis55/status/999998422282366978
cm_sportsagency;25/05/2018 09:59;0;7;RIP Brendan Ingle #BrendanIngle mine and so many others favourite Trainer of all time. pic.twitter.com/VZQ0aUDXxS;;;#BrendanIngle;9,99998E+17;https://twitter.com/cm_sportsagency/status/999998396323848193
IrfanChauffeur;25/05/2018 09:59;0;0;#BrendanIngle Ingle dies at 77. A Big loss to The Boxing world. RIP https://www. independent.co.uk/sport/general/ boxing/brendan-ingle-dead-dies-death-trainer-age-77-johnny-nelson-naseem-hamed-a8368666.html …;;;#BrendanIngle;9,99998E+17;https://twitter.com/IrfanChauffeur/status/999998325289078784
Tonypem;25/05/2018 09:59;0;2;Summed up Brendan Ingle really well I thought, sad news but a great tribute from Matt;;;;9,99998E+17;https://twitter.com/Tonypem/status/999998295727583232
smithyc85;25/05/2018 09:58;0;0;Sad to hear about Brendan Ingle . Genuine legend in boxing RIP;;;;9,99998E+17;https://twitter.com/smithyc85/status/999998149417684992
liamjcav;25/05/2018 09:58;1;3;Really Sad to hear #Brendan Ingle has passed. That man changed so many people for the better and did so much for Sheffield, it’s communities and charities. A truly great of boxing, a lovely, humble fella. Thoughts are with his family, @dominicingle and all at @IngleGym;;@dominicingle @IngleGym;#Brendan;9,99998E+17;https://twitter.com/liamjcav/status/999998118585356288
A_for_Acid;25/05/2018 09:58;0;9;Sad news about Brendan Ingle #RIP;;;#RIP;9,99998E+17;https://twitter.com/A_for_Acid/status/999998096737218560
RickyDigger;25/05/2018 09:57;0;3;So sad to ear sad day for boxing rip brendan ingle legend of a Tranier thoughts are with the ingle family https:// twitter.com/eddiehearn/sta tus/999946445053718528 …;;;;9,99998E+17;https://twitter.com/RickyDigger/status/999997924582068224
SteJones999;25/05/2018 09:57;0;0;Sad news about Brendan Ingle . My thoughts to @dominicingle , the family and to all at @IngleGym;;@dominicingle @IngleGym;;9,99998E+17;https://twitter.com/SteJones999/status/999997911164510209
Spireboxer;25/05/2018 09:57;9;42;Almost ironic that on a day a 15 year old boy is stabbed to death just a few miles up the road in Sheffield, we lose a man responsible for saving hundreds from a similar end.. RIP the legendary Brendan Ingle .. #BrendanIngle #Boxing @IngleGym pic.twitter.com/S4Jevr4f9l;;@IngleGym;#BrendanIngle #Boxing;9,99998E+17;https://twitter.com/Spireboxer/status/999997808005582848
CombatDocket;25/05/2018 09:57;1;6;Talking about Brendan Ingle on the Sky Sports broadcast and mentioned Darren Sutherland too. RIP to both.Brendan did great work in Sheffield with trouble young kids and also produced a host of world champions. A mensch #inouemcdonnell;;;#inouemcdonnell;9,99998E+17;https://twitter.com/CombatDocket/status/999997799835021313
RamsayStu;25/05/2018 09:56;0;1;Sad news about the passing away of the legend BRENDAN INGLE #RIP #TOPTRAINER;;;#RIP #TOPTRAINER;9,99998E+17;https://twitter.com/RamsayStu/status/999997756671479808
Jason00841158;25/05/2018 09:56;0;0;RIP Brendan Ingle a true world class boxing trainer;;;;9,99998E+17;https://twitter.com/Jason00841158/status/999997697628176384
WhatsTheRumpass;25/05/2018 09:56;0;0;#Repost from @boxraw with @regram .app ... Today the boxing world mourns the passing of trainer, Brendan Ingle . Born in Dublin, Republic of Ireland on 19 June 1940. Ingle was a professional boxer as well, however grew in renown as a trainer. Based out of … https:// ift.tt/2ILdkHV;;@boxraw @regram;#Repost;9,99998E+17;https://twitter.com/WhatsTheRumpass/status/999997695325556737
hughes_islwyn;25/05/2018 09:56;0;5;This is gold rip Brendan ingle lengend https:// twitter.com/worldboxingwal l/status/999985538399653888 …;;;;9,99998E+17;https://twitter.com/hughes_islwyn/status/999997669958397953
StanSmiths73;25/05/2018 09:55;0;2;RIP Brendan Ingle . You helped so so many kids go down a different road away from the shit they could have gone down. You were a legend in Sheffield, and a legend in boxing. It’s a very sad day to hear this news. #ripBrendan;;;#ripBrendan;9,99997E+17;https://twitter.com/StanSmiths73/status/999997417201299457
AnaglogsDaughtr;25/05/2018 09:54;5;12;RIP Dubliner Brendan Ingle , trainer of Herol 'Bomber' Graham, Nassem Hamed,Johnny Nelson, In total he has trained four world champions, six European, 15 British and six Commonwealth champions pic.twitter.com/hptNwyRymW;;;;9,99997E+17;https://twitter.com/AnaglogsDaughtr/status/999997080943910912
DavidPrice_1;25/05/2018 09:54;19;406;Gutted for @JamieMcdonnell1 there. @mattmacklin speaking brilliantly about Brendan Ingle . RIP. And also RIP Dean Francis. Thinking of them and their families.;;@JamieMcdonnell1 @mattmacklin;;9,99997E+17;https://twitter.com/DavidPrice_1/status/999997034827567104
fightwriterone;25/05/2018 09:53;4;14;So sad to hear of the passing of Brendan Ingle today. He did things his way and got some great results in so doing. RIP Brendan.;;;;9,99997E+17;https://twitter.com/fightwriterone/status/999996933568544769
ah_go_on;25/05/2018 09:53;0;0;RIP Brendan Ingle . First met him on the roof of the Royal Hallamshire Hospital with Jonny Nelson in 1997. Diamond of a man.;;;;9,99997E+17;https://twitter.com/ah_go_on/status/999996914216198145
kelso38;25/05/2018 09:53;0;2;Sad news for boxing with the loss of boxer Dean Francis and just heard that boxing trainer Brendan Ingle has passed away also, I am proud to have known dean and sparred with him, rip STAR;;;;9,99997E+17;https://twitter.com/kelso38/status/999996868473040897
alfieRwarren;25/05/2018 09:52;1;8;RIP Brendan Ingle . One of the Best Trainers this country has had and a key part to a Golden Era of British Boxing;;;;9,99997E+17;https://twitter.com/alfieRwarren/status/999996521570557955
StudiniJones;25/05/2018 09:51;0;0;Very sad news about Brendan Ingle . RIP;;;;9,99996E+17;https://twitter.com/StudiniJones/status/999996467719950336
davidpaskell1;25/05/2018 09:51;0;0;remembering Brendan Ingle .I worked with him at starting point so many years ago he was our boss me and a few other young people who were on his team doing commuinty work gardening a really decent human being... https://www. facebook.com/david.paskell/ posts/10215904234775718 …;;;;9,99996E+17;https://twitter.com/davidpaskell1/status/999996445846654976
tomwhitaker29;25/05/2018 09:51;0;0;RIP Brendan Ingle , awful news;;;;9,99996E+17;https://twitter.com/tomwhitaker29/status/999996406403420161
Cobby1889;25/05/2018 09:51;8;37;When Olympians won gold we painted postboxes gold. Should now be a giant pair of boxing gloves hanging from the town hall for Brendan Ingle . Not only has he done so much for boxing in Sheffield but also done so much for the community in general. #RIPBrendan;;;#RIPBrendan;9,99996E+17;https://twitter.com/Cobby1889/status/999996377684938752
CaptainCrabman;25/05/2018 09:51;0;4;Gutted that a great man who has done so much not just for Boxing, but more importantly for our city has passed away. RIP Brendan Ingle . pic.twitter.com/C6GaqEWhFJ;;;;9,99996E+17;https://twitter.com/CaptainCrabman/status/999996257182642176
inboxing;25/05/2018 09:50;0;0;Brendan Ingle dead: Legendary boxing trainer passes away aged 77 http:// dlvr.it/QV4BqV;;;;9,99996E+17;https://twitter.com/inboxing/status/999996073132228608
TheSmiths1986;25/05/2018 09:49;0;0;Without Brendan Ingle British boxing wouldn’t be even be around today. He was the standard bearer for the boxing movement in this country. He changed & enriched the lives of many young fighters into champions. His legacy in boxing should never be forgotten or underestimated.;;;;9,99996E+17;https://twitter.com/TheSmiths1986/status/999995879741378560
KarlMuud;25/05/2018 09:49;0;1;#BrendanIngle Hear ye Hear ye! The 'king' has passeth! The 'prince' maker has passeth. Riparadise....;;;#BrendanIngle;9,99996E+17;https://twitter.com/KarlMuud/status/999995759545249792
TeamSmithBros;25/05/2018 09:48;2;26;Sad news this morning that Brendan Ingle passed away. A true legend of the sport. Thoughts go out to his family and friends.;;;;9,99996E+17;https://twitter.com/TeamSmithBros/status/999995668868534272
robmilnePR;25/05/2018 09:48;0;0;Just heard the sad news about Brendan Ingle . A brilliant trainer, boxing legend and a huge figure in the Sheffield community. A true gent too. RIP.;;;;9,99996E+17;https://twitter.com/robmilnePR/status/999995595686338560
TheStarSport;25/05/2018 09:47;0;4;The death of Brendan Ingle - farewell to one of the world's most charismatic boxing trainers http:// dlvr.it/QV4B05 pic.twitter.com/bQcScvquKS;;;;9,99995E+17;https://twitter.com/TheStarSport/status/999995320762155008
ScottMayweather;25/05/2018 09:47;0;1;Sad day for British boxing, loss of dean Francis and Brendan Ingle and seeing Jamie McDonnell lose like that.;;;;9,99995E+17;https://twitter.com/ScottMayweather/status/999995280186576897
gmanZeN;25/05/2018 09:46;1;7;A great man Myself with the late great #BrendanIngle at a tribute event in his honour that was organised by @SkyJohnnyNelson afew years ago. A man who taught the art of (as #BruceLee would say) #FightingWithoutFighting pic.twitter.com/AsgfE4OZcA;;@SkyJohnnyNelson;#BrendanIngle #BruceLee #FightingWithoutFighting;9,99995E+17;https://twitter.com/gmanZeN/status/999995107137998848
tonycrammond;25/05/2018 09:46;1;0;I’ve only just seen the news about Brendan Ingle . What a sad day. The man’s legacy is huge though!;;;;9,99995E+17;https://twitter.com/tonycrammond/status/999995066197463040
ShorehamBoy1889;25/05/2018 09:45;0;2;Brendan was a true legend of boxing and to Sheffield he put Sheffield on the world stage buy also he was a legend of a man a s a person and what he did for the local community he gave hope to those that many wouldn't touch with a bardgepole R.I.P Brendan Ingle a true legend;;;;9,99995E+17;https://twitter.com/ShorehamBoy1889/status/999994929274413056
BradleySkeete;25/05/2018 09:45;4;118;RIP Brendan Ingle It was an honour to have met you and talk boxing. My thoughts and prayers are with your family and friends at this sad time. #Legend #RIP pic.twitter.com/dNZ25Kf850;;;#Legend #RIP;9,99995E+17;https://twitter.com/BradleySkeete/status/999994921732988928
davo33uk;25/05/2018 09:45;2;6;#RIP Brendan ingle - what an ambassador he’s been for Sheffield and what an inspiration to boxing and young children in the sport #legend pic.twitter.com/a2C5VwBbEf;;;#RIP #legend;9,99995E+17;https://twitter.com/davo33uk/status/999994855857315840
samuelwpannell;25/05/2018 09:45;0;3;R.I.P Brendan Ingle;;;;9,99995E+17;https://twitter.com/samuelwpannell/status/999994826925002753
scottmilner88;25/05/2018 09:44;5;23;A true boxing man who didn't mince his words. RIP Brendan ingle https:// twitter.com/WorldBoxingWal l/status/999985538399653888 …;;;;9,99995E+17;https://twitter.com/scottmilner88/status/999994691461566464
P_R_ONutrition;25/05/2018 09:44;0;0;The boxing world loses an icon... Sad to hear the news that Brendan Ingle has passed away #Boxing #boxinglife #boxingday #boxingtraining #boxinggloves #boxinghype #boxinggym #brendaningle #boxinglifestyle #boxinglegend #boxingchampion #boxingicon pic.twitter.com/hF3iWqR30d;;;#Boxing #boxinglife #boxingday #boxingtraining #boxinggloves #boxinghype #boxinggym #brendaningle #boxinglifestyle #boxinglegend #boxingchampion #boxingicon;9,99995E+17;https://twitter.com/P_R_ONutrition/status/999994662357274624
TransferGenius_;25/05/2018 09:44;0;0;When you were watching these people grow up, how did you know they were going to turn into fighters for Brendan Ingle ?;;;;9,99995E+17;https://twitter.com/TransferGenius_/status/999994629637529602
Alan_Tonge;25/05/2018 09:44;0;7;RIP Brendan Ingle . A real character. Produced/worked with some superb boxers at all levels. A sad loss.;;;;9,99995E+17;https://twitter.com/Alan_Tonge/status/999994528370216960
CallumTheOne;25/05/2018 09:43;0;50;Sad to hear about Brendan ingle . A true British boxing legend #RIP;;;#RIP;9,99994E+17;https://twitter.com/CallumTheOne/status/999994409436569600
JonathanW2017;25/05/2018 09:43;0;0;RIP Brendan Ingle .;;;;9,99994E+17;https://twitter.com/JonathanW2017/status/999994349579571201
GoldenBlackWolf;25/05/2018 09:43;0;1;I hear one of the world's best boxing trainers Brendan ingle has passed away...RIP Brendan;;;;9,99994E+17;https://twitter.com/GoldenBlackWolf/status/999994284488187906
FiveStarBoxing;25/05/2018 09:43;0;3;Brendan Ingle . In total he has trained four world champions, six European, 15 British and six Commonwealth champions. This makes him one of the most successful trainers to ever grace the sport;;;;9,99994E+17;https://twitter.com/FiveStarBoxing/status/999994256193355777
MikeKlimes_MM;25/05/2018 09:42;0;0;RIP to Brendan Ingle . In all the counts I have read of him, Ingle was a brilliant boxing trainer and person. He steered my favorite British fighter of all time Naseem Hamed to super stardom. He also has Herol Graham and Johnny Nelson on his resume among others. Outstanding;;;;9,99994E+17;https://twitter.com/MikeKlimes_MM/status/999994176656887809
BarryOsully;25/05/2018 09:42;0;1;#RIP #BrendanIngle A legend has passed;;;#RIP #BrendanIngle;9,99994E+17;https://twitter.com/BarryOsully/status/999994159594393601
ZaaanderSmith;25/05/2018 09:41;0;1;RIP Brendan Ingle . Sad day for Sheffield, sad day for boxing.;;;;9,99994E+17;https://twitter.com/ZaaanderSmith/status/999993892366774273
YohanesLeo5;25/05/2018 09:41;0;0;Brendan Ingle : World champion boxing trainer dies aged 77 http:// dlvr.it/QV48fR pic.twitter.com/RiqZXyR3pe;;;;9,99994E+17;https://twitter.com/YohanesLeo5/status/999993866206957568
itvcalendar;25/05/2018 09:41;1;6;Tributes have been pouring in for Brendan Ingle who died after suffering a bleed on his brain on Monday. pic.twitter.com/40pGv8G9OS;;;;9,99994E+17;https://twitter.com/itvcalendar/status/999993740570845184
NorwegianDave;25/05/2018 09:40;0;0;BBC Sport - Brendan Ingle : World champion boxing trainer dies aged 77 http://www. bbc.co.uk/sport/boxing/4 4250458 … Good excuse to watch some Prince Naseem fights tonight;;;;9,99994E+17;https://twitter.com/NorwegianDave/status/999993679887650817
lucaswheat;25/05/2018 09:40;0;0;RIP Brendan ingle a true legend of british boxing #BrendanIngle #rip;;;#BrendanIngle #rip;9,99994E+17;https://twitter.com/lucaswheat/status/999993595292798977
MistaKayUK;25/05/2018 09:40;1;0;R.I.P Brendan Ingle;;;;9,99994E+17;https://twitter.com/MistaKayUK/status/999993572505079808
phil_hutchinson;25/05/2018 09:40;0;0;Brendan Ingle : World champion boxing trainer dies aged 77 - http://www. bbc.co.uk/sport/boxing/4 4250458 …;;;;9,99994E+17;https://twitter.com/phil_hutchinson/status/999993510433615872
Pagalkuri;25/05/2018 09:39;4;7;Just read about the passing of a true great #brendaningle so sad, thoughts are with his family and friends. He was such amazing trainer. Takes me back to the Naz days. #RIP;;;#brendaningle #RIP;9,99993E+17;https://twitter.com/Pagalkuri/status/999993482302427136
TeshPunja;25/05/2018 09:39;4;5;There’s a reason why one gym, in Sheffield, headed by one man was able to produce four world champions. Thank you Mr Brendan Ingle for what you did for your community and our young men. I wish I had someone like you when I was in my teens. R.I.P. pic.twitter.com/80a0FNdjUd;;;;9,99993E+17;https://twitter.com/TeshPunja/status/999993468461240320
HR_Media;25/05/2018 09:39;2;5;We’re saddened at the loss of a true Sheffield sporting legend Brendan Ingle . It’s a sad day for the city, for boxing and for the sporting world as a whole. Our thoughts are with Brendan’s family and friends at this difficult time. pic.twitter.com/CD3HjOeWJh;;;;9,99993E+17;https://twitter.com/HR_Media/status/999993332326649856
movipositivo;25/05/2018 09:38;0;0;Legendary boxing trainer Brendan Ingle dies aged 77 http:// acontentv.com/GIcTB;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993202244554753
movipositivo;25/05/2018 09:38;0;0;Tributes Paid To Irish Boxing Trainer, Brendan Ingle , On His Death. http:// acontentv.com/3xvfs;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993175593897984
movipositivo;25/05/2018 09:38;0;0;Boxing trainer Brendan Ingle dies aged 77 http:// acontentv.com/4hG3p;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993160494350337
movipositivo;25/05/2018 09:38;0;0;Legendary boxing trainer Brendan Ingle dies at 77 http:// acontentv.com/LPEF1;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993137316712449
movipositivo;25/05/2018 09:38;0;0;Brendan Ingle dies aged 77 http:// acontentv.com/IINQV;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993119021195269
Reverend_Makers;25/05/2018 09:38;120;583;Brendan Ingle statue in Sheffield ???? Who’s up for it ? Has to be done;;;;9,99993E+17;https://twitter.com/Reverend_Makers/status/999993099416981504
McNamara86;25/05/2018 09:38;0;0;RIP Brendan Ingle .;;;;9,99993E+17;https://twitter.com/McNamara86/status/999993089262571521
movipositivo;25/05/2018 09:38;0;0;Boxing trainer Brendan Ingle has passed away http:// acontentv.com/mlBca;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993081347833856
antmeals;25/05/2018 09:38;0;0;Sorry to hear that Brendan Ingle has passed away. A unique trainer, producing great fighters. Had a positive impact on the lives of so many.;;;;9,99993E+17;https://twitter.com/antmeals/status/999993073936535554
movipositivo;25/05/2018 09:38;0;0;Tributes as legendary Sheffield boxing trainer Brendan Ingle dies at 77 http:// acontentv.com/iJaa1;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993044698005504
movipositivo;25/05/2018 09:38;0;0;BREAKING Legendary Irish boxing trainer Brendan Ingle - who coached Prince Naseem Hamed - dies aged 77 http:// acontentv.com/qDiTW;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993018852806656
movipositivo;25/05/2018 09:38;0;0;Brendan Ingle , respected trainer, dies aged 77: 'Boxing has lost a legend' http:// acontentv.com/BZ6BT;;;;9,99993E+17;https://twitter.com/movipositivo/status/999993000079122432
Bazman83;25/05/2018 09:37;0;2;RIP Brendan Ingle , one of the greatest boxing trainers we've seen. Prince Naz was the best in the world until he decided to leave Ingle and surround himself with yes men in plush air conditioned gyms;;;;9,99993E+17;https://twitter.com/Bazman83/status/999992923189055488
Oddschanger;25/05/2018 09:37;3;16;Johnny Nelson on explains the impact Brendan Ingle had on his life.. Touching ( @talkSPORT ) pic.twitter.com/LnWBQOGB8V;;@talkSPORT;;9,99993E+17;https://twitter.com/Oddschanger/status/999992875751477248
JohnGoodenUK;25/05/2018 09:36;1;23;Sad to learn that Brendan Ingle has passed. It was his style of boxing that really spiked my interest and got me in the boxing gym. He changed the sport and the boxing community will be forever grateful. RIP;;;;9,99993E+17;https://twitter.com/JohnGoodenUK/status/999992712031014913
Bigcat1972;25/05/2018 09:36;0;1;Oh lord.. Just heard about the passing of Brendan ingle .. Brendan was one of the greatest boxing visionaries I ever saw, he moulded coal into diamonds.. Turned ordinary energetic young men into champions.. We will never encounter a man like him again. RIP.;;;;9,99993E+17;https://twitter.com/Bigcat1972/status/999992596125700096
goonermouth;25/05/2018 09:36;0;1;Have they claimed Brendan Ingle yet? You’ll Never (duck &) Weave Again;;;;9,99993E+17;https://twitter.com/goonermouth/status/999992570938904576
Joey7Barton;25/05/2018 09:35;14;202;Saddened to hear of Brendan Ingle passing away. A huge loss to the sporting community. Loved to watch his fighters growing up. RIP;;;;9,99992E+17;https://twitter.com/Joey7Barton/status/999992348326187009
seanomeara;25/05/2018 09:35;0;1;"I remember being about 14 at Meadow Hall in Sheffield and my dad spotted Brendan Ingle with a very young Prince Naseem Hamed, who was signing autographs. My dad said if Brendan's training him he'll be good, go and get his autograph."" https:// twitter.com/SkySportsBoxin g/status/999946244553244672 …""";;;;9,99992E+17;https://twitter.com/seanomeara/status/999992333436358656
peteo855;25/05/2018 09:35;0;0;This is great .. classic Brendan Ingle destroying Eubank https:// twitter.com/boxinglegendst v/status/999959740808605696 …;;;;9,99992E+17;https://twitter.com/peteo855/status/999992309461766144
talkSPORT;25/05/2018 09:35;13;32;Hear @SkyJohnnyNelson on The Sporting Couch as he explains the impact Brendan Ingle had on his life. pic.twitter.com/iDOp7eFVuy;;@SkyJohnnyNelson;;9,99992E+17;https://twitter.com/talkSPORT/status/999992239446208513
ballsdotie;25/05/2018 09:35;0;4;"Just heard about the passing of Brendan Ingle . A sad day for boxing, he did so much for the sport and the community."" https://www. balls.ie/newsnow/tribut es-pour-irish-boxing-legend-brendan-ingle-passes-away-389696 …""";;;;9,99992E+17;https://twitter.com/ballsdotie/status/999992226599067648
Daily_Sport;25/05/2018 09:34;0;0;#RIP Brendan Ingle;;;#RIP;9,99992E+17;https://twitter.com/Daily_Sport/status/999992216557899777
Bgnewssports1;25/05/2018 09:34;0;0;British Boxing rocked by double tragedy, Brendan Ingle and Dean Francis pass away https://www. bgnewssports.com/british-boxing -rocked-by-double-tragedy-brendan-ingle-and-dean-francis-pass-away/ … pic.twitter.com/Si657v4UzM;;;;9,99992E+17;https://twitter.com/Bgnewssports1/status/999992041047289856
Tony_Davis_81;25/05/2018 09:33;0;14;A very sad day to hear the passing of iconic Boxing Legend Brendan Ingle - hope you are ok @amerkhany mate;;@amerkhany;;9,99992E+17;https://twitter.com/Tony_Davis_81/status/999991877389705216
sparkes_boxing;25/05/2018 09:32;1;2;RIP Brendan ingle;;;;9,99992E+17;https://twitter.com/sparkes_boxing/status/999991699475718144
jamall_h;25/05/2018 09:32;0;0;Rest in peace Brendan Ingle only heard good things about you #legend;;;#legend;9,99992E+17;https://twitter.com/jamall_h/status/999991531259023361
BoxingBattles;25/05/2018 09:27;22;68;RIP Brendan Ingle He guided four fighters to world titles from his Sheffield gym - Johnny Nelson, Naseem Hamed, Junior Witter and Kell Brook Ingle was made an MBE in 1998 for his services and contributions to British boxing and his work with young people in the Sheffield area pic.twitter.com/BnC4JLtXvx;;;;9,9999E+17;https://twitter.com/BoxingBattles/status/999990459828236288
ChrisGlover28;25/05/2018 09:27;0;1;Devastated to hear the news that Brendan Ingle has passed away. My thoughts are with his family and everyone at the @IngleGym x;;@IngleGym;;9,9999E+17;https://twitter.com/ChrisGlover28/status/999990441994063872
ScousePete1986;25/05/2018 09:27;0;0;RIP Brendan Ingle;;;;9,9999E+17;https://twitter.com/ScousePete1986/status/999990391314309120
product_editing;25/05/2018 09:27;0;1;Product photo editing need your #background_remove #background_removal #photoshop_edit #White_Background #Cut_out #Product_Photo_Editing_Service just Order my gig https://www. fiverr.com/mfahad668/do-p rofessional-product-photo-editing … #repealthe8th #FridayFeeling #GDPRday Brendan Ingle #LocalRadioDay Jack Ross Azhar Ali pic.twitter.com/o5Sd7XA0Gf;;;#background_remove #background_removal #photoshop_edit #White_Background #Cut_out #Product_Photo_Editing_Service #repealthe8th #FridayFeeling #GDPRday #LocalRadioDay;9,9999E+17;https://twitter.com/product_editing/status/999990365561044992
TheBoxingGlove;25/05/2018 09:27;0;1;R.I.P. Brendan Ingle and Dean Francis, two sad losses for the world of boxing.;;;;9,9999E+17;https://twitter.com/TheBoxingGlove/status/999990317972672512
itvcalendar;25/05/2018 09:26;0;5;Tributes have been pouring in for Brendan Ingle who died after suffering a bleed on his brain on Monday. https://www. facebook.com/calendarnews/v ideos/1998561306843027/ …;;;;9,9999E+17;https://twitter.com/itvcalendar/status/999990202641809408
YaxleyAdam;25/05/2018 09:26;0;4;RIP #BrendanIngle Didn’t just train his fighters to box, trained them to be men. Saved a lot of kids from a life of crime and produced some quality World Champions;;;#BrendanIngle;9,9999E+17;https://twitter.com/YaxleyAdam/status/999990154357075969
sheffieldlatest;25/05/2018 09:26;0;0;Tributes as legendary Sheffield boxing trainer Brendan Ingle dies at 77: Sheffield boxing trainer Brendan Ingle has died at the age of 77. http:// dlvr.it/QV44gQ pic.twitter.com/Lw4m7Y5TJL;;;;9,9999E+17;https://twitter.com/sheffieldlatest/status/999989975402737664
TeshPunja;25/05/2018 09:26;0;0;Thank you Brendan Ingle . How are people like this not knighted? https:// twitter.com/skysportsboxin g/status/999946244553244672 …;;;;9,9999E+17;https://twitter.com/TeshPunja/status/999989966494208000
PearceMelodies;25/05/2018 09:25;0;1;RIP #BrendanIngle A real legend of the boxing game. He trained many world champions. Sad news. x;;;#BrendanIngle;9,9999E+17;https://twitter.com/PearceMelodies/status/999989942595080192
DevlinAntony;25/05/2018 09:25;0;0;Brendan ingle RIP boxing has lost an absolute legend of the sport;;;;9,9999E+17;https://twitter.com/DevlinAntony/status/999989910282088448
Casson12;25/05/2018 09:24;0;0;Brendan Ingle;;;;9,9999E+17;https://twitter.com/Casson12/status/999989671533957121
jonnyGTFC;25/05/2018 09:24;0;1;RIP brendan ingle and dean francis;;;;9,9999E+17;https://twitter.com/jonnyGTFC/status/999989599979089921
inaudibleanswer;25/05/2018 09:24;0;0;Sad news about Brendan Ingle . Those mid-nineties Prince Naseem fights (before the flying carpet nonsense) brought me some of my favourite boxing memories!;;;;9,9999E+17;https://twitter.com/inaudibleanswer/status/999989549215477760
OliverSmith92;25/05/2018 09:24;0;1;Sad, sad news about Brendan Ingle . Practically drove past his house and the gym today. Training the likes of Nottingham's own Herol 'Bomber' Graham. A sad day for the sport of #boxing . RIP;;;#boxing;9,9999E+17;https://twitter.com/OliverSmith92/status/999989537165148161
J_a_93_11;25/05/2018 09:23;0;0;Absolute legend in the boxing world and in sheffield..his gym around the corner from my house #BrendanIngle #RIPBrendanIngle https:// twitter.com/SkySportsBoxin g/status/999946244553244672 …;;;#BrendanIngle #RIPBrendanIngle;9,99989E+17;https://twitter.com/J_a_93_11/status/999989409897439233
rotherhamtiser;25/05/2018 09:23;1;2;Legendary #boxing trainer Brendan Ingle dies aged 77. #Ingle https:// bit.ly/2xaP8cy pic.twitter.com/e8FVxCe78O;;;#boxing #Ingle;9,99989E+17;https://twitter.com/rotherhamtiser/status/999989377630654465
msmith850;25/05/2018 09:23;1;17;What a legacy Brendan Ingle leaves Sheffield and British boxing. Loved my visit to the famous gym and its grid on the floor a few years ago. Infectious man and clearly a brilliant trainer. RIP;;;;9,99989E+17;https://twitter.com/msmith850/status/999989331589849088
ScottHu9602;25/05/2018 09:23;0;0;RIP Brendan Ingle .;;;;9,99989E+17;https://twitter.com/ScottHu9602/status/999989305337663489
ProjanmoIT;25/05/2018 09:23;0;0;I Will Do A Full #SEO Campaign For Your #Website . If you want your #Website first page on #Google Please contact- https:// bit.ly/2rA3uxT #repealthe8th #FridayFeeling #GDPRday #BrendanIngle #Together4Yes #LocalRadioDay #DannyBoyle #DeanFrancis #AzharAli pic.twitter.com/3xggSiwp1F;;;#SEO #Website #Website #Google #repealthe8th #FridayFeeling #GDPRday #BrendanIngle #Together4Yes #LocalRadioDay #DannyBoyle #DeanFrancis #AzharAli;9,99989E+17;https://twitter.com/ProjanmoIT/status/999989244138471424
